timestamp,open,high,low,close,volume
2025-12-10 14:56:00+00:00,62.46,62.465,62.442,62.455,0
2025-12-10 14:57:00+00:00,62.46,62.465,62.452,62.462,0
2025-12-10 14:59:00+00:00,62.475,62.475,62.452,62.455,0
2025-12-10 15:00:00+00:00,62.455,62.475,62.452,62.46,0
2025-12-10 15:01:00+00:00,62.462,62.465,62.442,62.46,0
2025-12-10 15:02:00+00:00,62.455,62.495,62.452,62.492,0
2025-12-10 15:03:00+00:00,62.5,62.515,62.5,62.512,0
2025-12-10 15:04:00+00:00,62.52,62.69,62.518,62.562,0
2025-12-10 15:05:00+00:00,62.57,62.575,62.542,62.545,0
2025-12-10 15:06:00+00:00,62.542,62.59,62.542,62.582,0
2025-12-10 15:07:00+00:00,62.6,62.61,62.57,62.572,0
2025-12-10 15:08:00+00:00,62.565,62.595,62.562,62.582,0
2025-12-10 15:09:00+00:00,62.575,62.605,62.572,62.6,0
2025-12-10 15:10:00+00:00,62.605,62.63,62.592,62.627,0
2025-12-10 15:11:00+00:00,62.625,62.65,62.622,62.635,0
2025-12-10 15:12:00+00:00,62.625,62.645,62.612,62.642,0
2025-12-10 15:13:00+00:00,62.64,62.655,62.612,62.612,0
2025-12-10 15:14:00+00:00,62.635,62.635,62.587,62.612,0
2025-12-10 15:15:00+00:00,62.605,62.635,62.602,62.632,0
2025-12-10 15:16:00+00:00,62.645,62.65,62.622,62.622,0
2025-12-10 15:17:00+00:00,62.63,62.63,62.592,62.605,0
2025-12-10 15:18:00+00:00,62.615,62.635,62.612,62.622,0
2025-12-10 15:19:00+00:00,62.615,62.615,62.592,62.6,0
2025-12-10 15:20:00+00:00,62.595,62.635,62.595,62.62,0
2025-12-10 15:21:00+00:00,62.622,62.655,62.62,62.655,0
2025-12-10 15:22:00+00:00,62.65,62.685,62.645,62.677,0
2025-12-10 15:23:00+00:00,62.685,62.705,62.662,62.665,0
2025-12-10 15:24:00+00:00,62.655,62.655,62.632,62.64,0
2025-12-10 15:25:00+00:00,62.632,62.66,62.622,62.652,0
2025-12-10 15:26:00+00:00,62.65,62.665,62.64,62.65,0
2025-12-10 15:27:00+00:00,62.652,62.672,62.652,62.665,0
2025-12-10 15:28:00+00:00,62.655,62.662,62.652,62.66,0
2025-12-10 15:29:00+00:00,62.665,62.665,62.652,62.662,0
2025-12-10 15:30:00+00:00,62.66,62.665,62.622,62.642,0
2025-12-10 15:31:00+00:00,62.64,62.685,62.64,62.672,0
2025-12-10 15:32:00+00:00,62.67,62.685,62.662,62.685,0
2025-12-10 15:33:00+00:00,62.687,62.695,62.682,62.695,0
2025-12-10 15:34:00+00:00,62.7,62.705,62.685,62.692,0
2025-12-10 15:35:00+00:00,62.7,62.705,62.685,62.685,0
2025-12-10 15:36:00+00:00,62.68,62.68,62.662,62.662,0
2025-12-10 15:37:00+00:00,62.652,62.655,62.642,62.655,0
2025-12-10 15:38:00+00:00,62.665,62.675,62.662,62.665,0
2025-12-10 15:39:00+00:00,62.66,62.66,62.652,62.655,0
2025-12-10 15:40:00+00:00,62.65,62.655,62.632,62.632,0
2025-12-10 15:41:00+00:00,62.625,62.625,62.612,62.612,0
2025-12-10 15:42:00+00:00,62.62,62.635,62.602,62.602,0
2025-12-10 15:43:00+00:00,62.6,62.615,62.592,62.592,0
2025-12-10 15:44:00+00:00,62.605,62.63,62.602,62.625,0
2025-12-10 15:45:00+00:00,62.62,62.635,62.617,62.63,0
2025-12-10 15:46:00+00:00,62.622,62.63,62.622,62.625,0
2025-12-10 15:47:00+00:00,62.615,62.625,62.61,62.62,0
2025-12-10 15:48:00+00:00,62.612,62.645,62.612,62.632,0
2025-12-10 15:49:00+00:00,62.63,62.64,62.622,62.64,0
2025-12-10 15:50:00+00:00,62.633,62.64,62.612,62.625,0
2025-12-10 15:51:00+00:00,62.62,62.622,62.61,62.612,0
2025-12-10 15:52:00+00:00,62.622,62.635,62.612,62.612,0
2025-12-10 15:53:00+00:00,62.625,62.645,62.625,62.645,0
2025-12-10 15:54:00+00:00,62.637,62.64,62.622,62.622,0
2025-12-10 15:55:00+00:00,62.63,62.635,62.562,62.562,0
2025-12-10 15:56:00+00:00,62.567,62.585,62.565,62.585,0
2025-12-10 15:57:00+00:00,62.58,62.625,62.557,62.622,0
2025-12-10 15:58:00+00:00,62.615,62.617,62.602,62.603,0
2025-12-10 15:59:00+00:00,62.635,62.635,62.602,62.61,0
2025-12-10 16:00:00+00:00,62.587,62.602,62.582,62.597,0
2025-12-10 16:01:00+00:00,62.602,62.612,62.602,62.612,0
2025-12-10 16:02:00+00:00,62.602,62.642,62.592,62.627,0
2025-12-10 16:03:00+00:00,62.632,62.647,62.622,62.647,0
2025-12-10 16:04:00+00:00,62.642,62.652,62.642,62.642,0
2025-12-10 16:05:00+00:00,62.642,62.642,62.637,62.637,0
2025-12-10 16:06:00+00:00,62.642,62.642,62.622,62.632,0
2025-12-10 16:07:00+00:00,62.642,62.642,62.637,62.637,0
2025-12-10 16:08:00+00:00,62.637,62.637,62.632,62.632,0
2025-12-10 16:09:00+00:00,62.632,62.642,62.632,62.632,0
2025-12-10 16:10:00+00:00,62.642,62.642,62.632,62.632,0
2025-12-10 16:11:00+00:00,62.642,62.642,62.642,62.642,0
2025-12-10 16:12:00+00:00,62.637,62.637,62.617,62.617,0
2025-12-10 16:13:00+00:00,62.602,62.622,62.602,62.617,0
2025-12-10 16:14:00+00:00,62.617,62.622,62.617,62.622,0
2025-12-10 16:15:00+00:00,62.617,62.617,62.617,62.617,0
2025-12-10 16:16:00+00:00,62.642,62.672,62.642,62.672,0
2025-12-10 16:17:00+00:00,62.667,62.667,62.657,62.662,0
2025-12-10 16:18:00+00:00,62.662,62.662,62.652,62.652,0
2025-12-10 16:19:00+00:00,62.657,62.657,62.642,62.642,0
2025-12-10 16:20:00+00:00,62.632,62.632,62.617,62.617,0
2025-12-10 16:21:00+00:00,62.627,62.632,62.627,62.632,0
2025-12-10 16:23:00+00:00,62.632,62.632,62.632,62.632,0
2025-12-10 16:24:00+00:00,62.632,62.632,62.617,62.622,0
2025-12-10 16:25:00+00:00,62.622,62.622,62.612,62.622,0
2025-12-10 16:26:00+00:00,62.617,62.617,62.612,62.612,0
2025-12-10 16:27:00+00:00,62.622,62.622,62.612,62.617,0
2025-12-10 16:28:00+00:00,62.607,62.607,62.602,62.602,0
2025-12-10 16:29:00+00:00,62.597,62.597,62.597,62.597,0
2025-12-10 16:30:00+00:00,62.592,62.602,62.592,62.602,0
2025-12-10 16:31:00+00:00,62.602,62.602,62.602,62.602,0
2025-12-10 16:32:00+00:00,62.592,62.597,62.592,62.597,0
2025-12-10 16:33:00+00:00,62.602,62.602,62.602,62.602,0
2025-12-10 16:34:00+00:00,62.597,62.612,62.597,62.602,0
2025-12-10 16:35:00+00:00,62.612,62.612,62.612,62.612,0
2025-12-10 16:36:00+00:00,62.617,62.617,62.612,62.612,0
2025-12-10 16:37:00+00:00,62.623,62.623,62.623,62.623,0
2025-12-10 16:38:00+00:00,62.602,62.612,62.602,62.612,0
2025-12-10 16:41:00+00:00,62.602,62.607,62.597,62.597,0
2025-12-10 16:42:00+00:00,62.597,62.597,62.597,62.597,0
2025-12-10 16:43:00+00:00,62.597,62.597,62.592,62.592,0
2025-12-10 16:44:00+00:00,62.592,62.597,62.592,62.597,0
2025-12-10 16:45:00+00:00,62.602,62.602,62.597,62.602,0
2025-12-10 16:47:00+00:00,62.612,62.617,62.602,62.607,0
2025-12-10 16:48:00+00:00,62.602,62.602,62.602,62.602,0
2025-12-10 16:49:00+00:00,62.592,62.602,62.592,62.602,0
2025-12-10 16:50:00+00:00,62.607,62.652,62.607,62.652,0
2025-12-10 16:51:00+00:00,62.642,62.647,62.642,62.647,0
2025-12-10 16:52:00+00:00,62.632,62.632,62.622,62.622,0
2025-12-10 16:53:00+00:00,62.617,62.622,62.617,62.617,0
2025-12-10 16:54:00+00:00,62.602,62.617,62.602,62.617,0
2025-12-10 16:55:00+00:00,62.612,62.612,62.607,62.607,0
2025-12-10 16:56:00+00:00,62.612,62.612,62.602,62.602,0
2025-12-10 16:57:00+00:00,62.602,62.612,62.602,62.612,0
2025-12-10 16:58:00+00:00,62.607,62.607,62.607,62.607,0
2025-12-10 16:59:00+00:00,62.622,62.627,62.617,62.622,0
2025-12-10 20:00:00+00:00,62.41,62.472,62.395,62.462,0
2025-12-10 20:01:00+00:00,62.47,62.53,62.462,62.522,0
2025-12-10 20:02:00+00:00,62.52,62.52,62.452,62.46,0
2025-12-10 20:03:00+00:00,62.462,62.515,62.452,62.505,0
2025-12-10 20:04:00+00:00,62.51,62.515,62.472,62.485,0
2025-12-10 20:05:00+00:00,62.49,62.515,62.48,62.505,0
2025-12-10 20:06:00+00:00,62.5,62.53,62.482,62.525,0
2025-12-10 20:07:00+00:00,62.515,62.525,62.492,62.492,0
2025-12-10 20:08:00+00:00,62.505,62.505,62.482,62.495,0
2025-12-10 20:09:00+00:00,62.5,62.505,62.482,62.482,0
2025-12-10 20:10:00+00:00,62.465,62.475,62.442,62.45,0
2025-12-10 20:11:00+00:00,62.452,62.48,62.452,62.475,0
2025-12-10 20:12:00+00:00,62.48,62.495,62.472,62.472,0
2025-12-10 20:13:00+00:00,62.485,62.485,62.472,62.48,0
2025-12-10 20:14:00+00:00,62.485,62.485,62.465,62.465,0
2025-12-10 20:15:00+00:00,62.475,62.48,62.445,62.472,0
2025-12-10 20:16:00+00:00,62.477,62.485,62.472,62.472,0
2025-12-10 20:17:00+00:00,62.47,62.475,62.462,62.475,0
2025-12-10 20:18:00+00:00,62.48,62.485,62.475,62.48,0
2025-12-10 20:19:00+00:00,62.482,62.482,62.47,62.472,0
2025-12-10 20:20:00+00:00,62.48,62.495,62.472,62.49,0
2025-12-10 20:21:00+00:00,62.492,62.495,62.482,62.495,0
2025-12-10 20:22:00+00:00,62.505,62.525,62.502,62.522,0
2025-12-10 20:23:00+00:00,62.512,62.52,62.502,62.502,0
2025-12-10 20:24:00+00:00,62.51,62.515,62.502,62.51,0
2025-12-10 20:25:00+00:00,62.515,62.542,62.515,62.535,0
2025-12-10 20:26:00+00:00,62.54,62.545,62.532,62.54,0
2025-12-10 20:27:00+00:00,62.542,62.542,62.532,62.54,0
2025-12-10 20:28:00+00:00,62.545,62.595,62.545,62.592,0
2025-12-10 20:29:00+00:00,62.59,62.605,62.582,62.595,0
2025-12-10 20:30:00+00:00,62.605,62.61,62.572,62.575,0
2025-12-10 20:31:00+00:00,62.58,62.602,62.58,62.592,0
2025-12-10 20:32:00+00:00,62.59,62.592,62.572,62.577,0
2025-12-10 20:33:00+00:00,62.575,62.575,62.542,62.542,0
2025-12-10 20:34:00+00:00,62.55,62.55,62.522,62.535,0
2025-12-10 20:35:00+00:00,62.527,62.535,62.52,62.52,0
2025-12-10 20:36:00+00:00,62.522,62.532,62.522,62.532,0
2025-12-10 20:37:00+00:00,62.53,62.535,62.512,62.522,0
2025-12-10 20:38:00+00:00,62.53,62.535,62.522,62.525,0
2025-12-10 20:39:00+00:00,62.53,62.545,62.522,62.532,0
2025-12-10 20:40:00+00:00,62.515,62.535,62.515,62.535,0
2025-12-10 20:41:00+00:00,62.542,62.565,62.542,62.56,0
2025-12-10 20:42:00+00:00,62.565,62.565,62.552,62.565,0
2025-12-10 20:43:00+00:00,62.575,62.585,62.572,62.575,0
2025-12-10 20:44:00+00:00,62.58,62.58,62.552,62.56,0
2025-12-10 20:45:00+00:00,62.565,62.57,62.555,62.565,0
2025-12-10 20:46:00+00:00,62.56,62.56,62.542,62.542,0
2025-12-10 20:47:00+00:00,62.55,62.55,62.542,62.542,0
2025-12-10 20:48:00+00:00,62.55,62.552,62.542,62.552,0
2025-12-10 20:49:00+00:00,62.56,62.565,62.542,62.542,0
2025-12-10 20:50:00+00:00,62.54,62.545,62.512,62.525,0
2025-12-10 20:51:00+00:00,62.53,62.542,62.53,62.535,0
2025-12-10 20:52:00+00:00,62.54,62.542,62.532,62.532,0
2025-12-10 20:53:00+00:00,62.525,62.532,62.522,62.532,0
2025-12-10 20:54:00+00:00,62.545,62.55,62.532,62.532,0
2025-12-10 20:55:00+00:00,62.54,62.54,62.532,62.532,0
2025-12-10 20:56:00+00:00,62.525,62.54,62.525,62.535,0
2025-12-10 20:57:00+00:00,62.545,62.545,62.542,62.542,0
2025-12-10 20:58:00+00:00,62.54,62.54,62.535,62.535,0
2025-12-10 20:59:00+00:00,62.537,62.537,62.512,62.512,0
2025-12-10 21:00:00+00:00,62.52,62.53,62.505,62.505,0
2025-12-10 21:01:00+00:00,62.525,62.53,62.522,62.527,0
2025-12-10 21:02:00+00:00,62.522,62.54,62.52,62.54,0
2025-12-10 21:03:00+00:00,62.535,62.545,62.532,62.532,0
2025-12-10 21:07:00+00:00,62.53,62.535,62.517,62.522,0
2025-12-10 21:08:00+00:00,62.515,62.515,62.502,62.502,0
2025-12-10 21:09:00+00:00,62.51,62.51,62.492,62.492,0
2025-12-10 21:10:00+00:00,62.485,62.495,62.482,62.495,0
2025-12-10 21:11:00+00:00,62.5,62.5,62.492,62.492,0
2025-12-10 21:12:00+00:00,62.485,62.502,62.485,62.492,0
2025-12-10 21:13:00+00:00,62.5,62.5,62.482,62.482,0
2025-12-10 21:14:00+00:00,62.465,62.485,62.452,62.48,0
2025-12-10 21:15:00+00:00,62.482,62.49,62.472,62.472,0
2025-12-10 21:16:00+00:00,62.465,62.465,62.442,62.445,0
2025-12-10 21:17:00+00:00,62.44,62.45,62.432,62.435,0
2025-12-10 21:18:00+00:00,62.44,62.44,62.425,62.425,0
2025-12-10 21:19:00+00:00,62.43,62.435,62.422,62.422,0
2025-12-10 21:20:00+00:00,62.415,62.415,62.412,62.412,0
2025-12-10 21:21:00+00:00,62.42,62.42,62.415,62.415,0
2025-12-10 21:22:00+00:00,62.42,62.425,62.417,62.417,0
2025-12-10 21:23:00+00:00,62.415,62.425,62.415,62.422,0
2025-12-10 21:27:00+00:00,62.415,62.425,62.415,62.425,0
2025-12-10 21:29:00+00:00,62.412,62.415,62.41,62.415,0
2025-12-10 21:30:00+00:00,62.405,62.465,62.405,62.465,0
2025-12-10 21:31:00+00:00,62.452,62.46,62.442,62.45,0
2025-12-10 21:32:00+00:00,62.445,62.445,62.432,62.44,0
2025-12-10 21:33:00+00:00,62.445,62.455,62.442,62.45,0
2025-12-10 21:34:00+00:00,62.445,62.45,62.435,62.44,0
2025-12-10 21:35:00+00:00,62.445,62.457,62.445,62.457,0
2025-12-10 21:36:00+00:00,62.465,62.465,62.442,62.447,0
2025-12-10 21:37:00+00:00,62.445,62.447,62.422,62.432,0
2025-12-10 21:38:00+00:00,62.44,62.44,62.44,62.44,0
2025-12-10 21:39:00+00:00,62.425,62.425,62.407,62.412,0
2025-12-10 21:40:00+00:00,62.425,62.425,62.415,62.422,0
2025-12-10 21:41:00+00:00,62.435,62.455,62.432,62.442,0
2025-12-10 21:42:00+00:00,62.447,62.447,62.442,62.442,0
2025-12-10 21:43:00+00:00,62.455,62.472,62.452,62.465,0
2025-12-10 21:44:00+00:00,62.47,62.475,62.47,62.472,0
2025-12-10 21:45:00+00:00,62.467,62.472,62.467,62.472,0
2025-12-10 21:46:00+00:00,62.465,62.465,62.452,62.465,0
2025-12-10 21:47:00+00:00,62.46,62.462,62.432,62.44,0
2025-12-10 21:48:00+00:00,62.445,62.445,62.435,62.445,0
2025-12-10 21:49:00+00:00,62.44,62.44,62.432,62.432,0
2025-12-10 21:50:00+00:00,62.43,62.445,62.43,62.435,0
2025-12-10 21:51:00+00:00,62.44,62.445,62.422,62.422,0
2025-12-10 21:52:00+00:00,62.42,62.445,62.417,62.44,0
2025-12-10 21:53:00+00:00,62.445,62.445,62.42,62.42,0
2025-12-10 21:54:00+00:00,62.415,62.417,62.392,62.395,0
2025-12-10 21:55:00+00:00,62.39,62.39,62.382,62.387,0
2025-12-10 21:56:00+00:00,62.385,62.405,62.385,62.405,0
2025-12-10 21:57:00+00:00,62.4,62.4,62.382,62.39,0
2025-12-10 21:58:00+00:00,62.385,62.385,62.37,62.37,0
2025-12-10 21:59:00+00:00,62.375,62.385,62.372,62.375,0
2025-12-10 22:00:00+00:00,62.38,62.39,62.372,62.382,0
2025-12-10 22:01:00+00:00,62.39,62.395,62.365,62.367,0
2025-12-10 22:02:00+00:00,62.375,62.375,62.342,62.342,0
2025-12-10 22:03:00+00:00,62.347,62.355,62.342,62.345,0
2025-12-10 22:04:00+00:00,62.35,62.365,62.335,62.352,0
2025-12-10 22:05:00+00:00,62.357,62.375,62.357,62.375,0
2025-12-10 22:06:00+00:00,62.37,62.37,62.362,62.37,0
2025-12-10 22:07:00+00:00,62.365,62.365,62.34,62.35,0
2025-12-10 22:08:00+00:00,62.355,62.355,62.312,62.322,0
2025-12-10 22:09:00+00:00,62.315,62.32,62.26,62.272,0
2025-12-10 22:10:00+00:00,62.27,62.285,62.262,62.262,0
2025-12-10 22:11:00+00:00,62.267,62.27,62.225,62.227,0
2025-12-10 22:12:00+00:00,62.225,62.23,62.202,62.21,0
2025-12-10 22:13:00+00:00,62.215,62.22,62.192,62.215,0
2025-12-10 22:14:00+00:00,62.205,62.21,62.19,62.205,0
2025-12-10 22:15:00+00:00,62.207,62.235,62.207,62.232,0
2025-12-10 22:16:00+00:00,62.225,62.225,62.202,62.202,0
2025-12-10 22:17:00+00:00,62.21,62.215,62.192,62.192,0
2025-12-10 22:18:00+00:00,62.205,62.232,62.202,62.232,0
2025-12-10 22:19:00+00:00,62.237,62.24,62.212,62.215,0
2025-12-10 22:20:00+00:00,62.21,62.21,62.19,62.195,0
2025-12-10 22:21:00+00:00,62.185,62.195,62.18,62.19,0
2025-12-10 22:22:00+00:00,62.185,62.185,62.162,62.185,0
2025-12-10 22:23:00+00:00,62.18,62.18,62.152,62.172,0
2025-12-10 22:24:00+00:00,62.177,62.185,62.122,62.122,0
2025-12-10 22:25:00+00:00,62.12,62.135,62.107,62.13,0
2025-12-10 22:26:00+00:00,62.132,62.145,62.12,62.122,0
2025-12-10 22:27:00+00:00,62.11,62.14,62.1,62.135,0
2025-12-10 22:28:00+00:00,62.145,62.16,62.14,62.145,0
2025-12-10 22:29:00+00:00,62.14,62.15,62.13,62.135,0
2025-12-10 22:30:00+00:00,62.137,62.142,62.122,62.122,0
2025-12-10 22:31:00+00:00,62.12,62.125,62.102,62.11,0
2025-12-10 22:32:00+00:00,62.125,62.135,62.112,62.112,0
2025-12-10 22:33:00+00:00,62.127,62.135,62.125,62.135,0
2025-12-10 22:34:00+00:00,62.127,62.127,62.127,62.127,0
2025-12-10 22:35:00+00:00,62.132,62.145,62.122,62.14,0
2025-12-10 22:36:00+00:00,62.135,62.145,62.12,62.142,0
2025-12-10 22:37:00+00:00,62.135,62.145,62.117,62.117,0
2025-12-10 22:38:00+00:00,62.115,62.135,62.115,62.132,0
2025-12-10 22:39:00+00:00,62.125,62.135,62.122,62.13,0
2025-12-10 22:40:00+00:00,62.135,62.135,62.122,62.13,0
2025-12-10 22:41:00+00:00,62.135,62.145,62.135,62.14,0
2025-12-10 22:42:00+00:00,62.13,62.135,62.127,62.132,0
2025-12-10 22:43:00+00:00,62.14,62.152,62.132,62.147,0
2025-12-10 22:44:00+00:00,62.155,62.165,62.155,62.155,0
2025-12-10 22:45:00+00:00,62.145,62.145,62.125,62.13,0
2025-12-10 22:46:00+00:00,62.122,62.145,62.122,62.145,0
2025-12-10 22:47:00+00:00,62.15,62.15,62.14,62.14,0
2025-12-10 22:48:00+00:00,62.142,62.15,62.142,62.145,0
2025-12-10 22:49:00+00:00,62.15,62.152,62.147,62.152,0
2025-12-10 22:51:00+00:00,62.15,62.15,62.132,62.132,0
2025-12-10 22:53:00+00:00,62.14,62.14,62.14,62.14,0
2025-12-10 22:54:00+00:00,62.145,62.145,62.132,62.137,0
2025-12-10 22:55:00+00:00,62.132,62.14,62.132,62.132,0
2025-12-10 22:56:00+00:00,62.14,62.142,62.14,62.142,0
2025-12-10 22:57:00+00:00,62.15,62.15,62.142,62.15,0
2025-12-10 22:58:00+00:00,62.142,62.165,62.142,62.15,0
2025-12-10 22:59:00+00:00,62.152,62.165,62.15,62.15,0
2025-12-10 23:00:00+00:00,62.142,62.145,62.115,62.122,0
2025-12-10 23:01:00+00:00,62.12,62.122,62.115,62.115,0
2025-12-10 23:02:00+00:00,62.105,62.107,62.095,62.102,0
2025-12-10 23:03:00+00:00,62.1,62.105,62.092,62.105,0
2025-12-10 23:04:00+00:00,62.1,62.115,62.095,62.115,0
2025-12-10 23:05:00+00:00,62.12,62.135,62.12,62.127,0
2025-12-10 23:06:00+00:00,62.135,62.135,62.135,62.135,0
2025-12-10 23:07:00+00:00,62.13,62.145,62.13,62.142,0
2025-12-10 23:08:00+00:00,62.15,62.15,62.145,62.145,0
2025-12-10 23:09:00+00:00,62.147,62.147,62.142,62.142,0
2025-12-10 23:10:00+00:00,62.155,62.155,62.152,62.152,0
2025-12-10 23:11:00+00:00,62.165,62.165,62.16,62.16,0
2025-12-10 23:12:00+00:00,62.165,62.165,62.16,62.165,0
2025-12-10 23:13:00+00:00,62.175,62.185,62.172,62.182,0
2025-12-10 23:15:00+00:00,62.165,62.165,62.165,62.165,0
2025-12-10 23:16:00+00:00,62.16,62.16,62.142,62.142,0
2025-12-10 23:17:00+00:00,62.155,62.16,62.152,62.157,0
2025-12-10 23:18:00+00:00,62.165,62.165,62.152,62.152,0
2025-12-10 23:19:00+00:00,62.145,62.145,62.142,62.142,0
2025-12-10 23:20:00+00:00,62.138,62.155,62.138,62.152,0
2025-12-10 23:21:00+00:00,62.16,62.162,62.16,62.16,0
2025-12-10 23:22:00+00:00,62.155,62.155,62.155,62.155,0
2025-12-10 23:23:00+00:00,62.16,62.16,62.152,62.157,0
2025-12-10 23:24:00+00:00,62.152,62.162,62.152,62.162,0
2025-12-10 23:26:00+00:00,62.157,62.16,62.152,62.157,0
2025-12-10 23:27:00+00:00,62.155,62.157,62.142,62.155,0
2025-12-10 23:28:00+00:00,62.15,62.165,62.15,62.162,0
2025-12-10 23:29:00+00:00,62.16,62.16,62.142,62.15,0
2025-12-10 23:30:00+00:00,62.142,62.147,62.142,62.147,0
2025-12-10 23:31:00+00:00,62.155,62.155,62.15,62.15,0
2025-12-10 23:32:00+00:00,62.155,62.155,62.142,62.15,0
2025-12-10 23:33:00+00:00,62.155,62.155,62.142,62.15,0
2025-12-10 23:34:00+00:00,62.155,62.155,62.155,62.155,0
2025-12-10 23:35:00+00:00,62.16,62.16,62.132,62.132,0
2025-12-10 23:36:00+00:00,62.13,62.13,62.122,62.13,0
2025-12-10 23:37:00+00:00,62.12,62.125,62.112,62.115,0
2025-12-10 23:38:00+00:00,62.12,62.12,62.112,62.117,0
2025-12-10 23:39:00+00:00,62.122,62.14,62.122,62.137,0
2025-12-10 23:40:00+00:00,62.135,62.145,62.135,62.14,0
2025-12-10 23:41:00+00:00,62.145,62.165,62.145,62.157,0
2025-12-10 23:42:00+00:00,62.155,62.165,62.152,62.155,0
2025-12-10 23:43:00+00:00,62.147,62.147,62.147,62.147,0
2025-12-10 23:44:00+00:00,62.155,62.155,62.15,62.15,0
2025-12-10 23:45:00+00:00,62.155,62.16,62.155,62.16,0
2025-12-10 23:46:00+00:00,62.155,62.157,62.15,62.15,0
2025-12-10 23:47:00+00:00,62.145,62.15,62.132,62.137,0
2025-12-10 23:48:00+00:00,62.142,62.142,62.14,62.14,0
2025-12-10 23:49:00+00:00,62.133,62.145,62.133,62.137,0
2025-12-10 23:50:00+00:00,62.142,62.142,62.142,62.142,0
2025-12-10 23:51:00+00:00,62.138,62.138,62.138,62.138,0
2025-12-10 23:52:00+00:00,62.14,62.145,62.137,62.137,0
2025-12-10 23:53:00+00:00,62.135,62.135,62.125,62.13,0
2025-12-10 23:54:00+00:00,62.12,62.125,62.112,62.112,0
2025-12-10 23:55:00+00:00,62.125,62.125,62.097,62.105,0
2025-12-10 23:56:00+00:00,62.1,62.1,62.1,62.1,0
2025-12-10 23:57:00+00:00,62.095,62.107,62.095,62.107,0
2025-12-10 23:58:00+00:00,62.105,62.105,62.105,62.105,0
2025-12-10 23:59:00+00:00,62.11,62.11,62.102,62.107,0
2025-12-11 00:00:00+00:00,62.105,62.125,62.105,62.125,0
2025-12-11 00:01:00+00:00,62.117,62.12,62.112,62.112,0
2025-12-11 00:02:00+00:00,62.12,62.125,62.12,62.125,0
2025-12-11 00:03:00+00:00,62.118,62.127,62.118,62.12,0
2025-12-11 00:04:00+00:00,62.125,62.135,62.125,62.132,0
2025-12-11 00:05:00+00:00,62.13,62.13,62.115,62.117,0
2025-12-11 00:06:00+00:00,62.125,62.125,62.117,62.117,0
2025-12-11 00:07:00+00:00,62.125,62.125,62.12,62.12,0
2025-12-11 00:08:00+00:00,62.112,62.115,62.105,62.112,0
2025-12-11 00:09:00+00:00,62.107,62.115,62.107,62.11,0
2025-12-11 00:10:00+00:00,62.105,62.105,62.105,62.105,0
2025-12-11 00:11:00+00:00,62.11,62.125,62.11,62.122,0
2025-12-11 00:12:00+00:00,62.13,62.135,62.125,62.135,0
2025-12-11 00:13:00+00:00,62.13,62.135,62.122,62.122,0
2025-12-11 00:14:00+00:00,62.127,62.127,62.125,62.125,0
2025-12-11 00:15:00+00:00,62.12,62.125,62.12,62.125,0
2025-12-11 00:16:00+00:00,62.127,62.135,62.127,62.135,0
2025-12-11 00:17:00+00:00,62.14,62.14,62.135,62.135,0
2025-12-11 00:18:00+00:00,62.13,62.135,62.122,62.135,0
2025-12-11 00:19:00+00:00,62.137,62.137,62.127,62.13,0
2025-12-11 00:20:00+00:00,62.125,62.125,62.11,62.115,0
2025-12-11 00:21:00+00:00,62.11,62.11,62.105,62.105,0
2025-12-11 00:23:00+00:00,62.11,62.115,62.102,62.102,0
2025-12-11 00:24:00+00:00,62.095,62.095,62.09,62.095,0
2025-12-11 00:25:00+00:00,62.105,62.11,62.097,62.097,0
2025-12-11 00:26:00+00:00,62.105,62.105,62.1,62.1,0
2025-12-11 00:27:00+00:00,62.095,62.095,62.09,62.09,0
2025-12-11 00:28:00+00:00,62.083,62.09,62.083,62.09,0
2025-12-11 00:29:00+00:00,62.085,62.085,62.085,62.085,0
2025-12-11 00:30:00+00:00,62.09,62.09,62.045,62.062,0
2025-12-11 00:31:00+00:00,62.055,62.06,62.035,62.04,0
2025-12-11 00:32:00+00:00,62.042,62.055,62.042,62.05,0
2025-12-11 00:33:00+00:00,62.045,62.045,62.03,62.04,0
2025-12-11 00:34:00+00:00,62.045,62.045,62.03,62.03,0
2025-12-11 00:35:00+00:00,62.032,62.04,62.025,62.03,0
2025-12-11 00:36:00+00:00,62.032,62.035,62.022,62.022,0
2025-12-11 00:37:00+00:00,62.03,62.04,62.022,62.022,0
2025-12-11 00:38:00+00:00,62.03,62.03,62.022,62.022,0
2025-12-11 00:39:00+00:00,62.015,62.015,62.002,62.012,0
2025-12-11 00:40:00+00:00,62.017,62.025,62.015,62.025,0
2025-12-11 00:41:00+00:00,62.035,62.045,62.032,62.04,0
2025-12-11 00:42:00+00:00,62.035,62.035,62.012,62.02,0
2025-12-11 00:43:00+00:00,62.015,62.015,61.982,61.99,0
2025-12-11 00:44:00+00:00,61.985,61.985,61.952,61.972,0
2025-12-11 00:45:00+00:00,61.97,61.982,61.97,61.982,0
2025-12-11 00:46:00+00:00,61.975,61.975,61.96,61.965,0
2025-12-11 00:47:00+00:00,61.97,61.975,61.96,61.965,0
2025-12-11 00:48:00+00:00,61.97,61.975,61.962,61.962,0
2025-12-11 00:49:00+00:00,61.96,61.962,61.96,61.962,0
2025-12-11 00:50:00+00:00,61.97,61.985,61.965,61.982,0
2025-12-11 00:51:00+00:00,61.995,61.995,61.975,61.975,0
