timestamp,open,high,low,close,volume
2025-12-15 17:56:00+00:00,155.21,155.217,155.209,155.216,0
2025-12-15 17:57:00+00:00,155.216,155.228,155.212,155.223,0
2025-12-15 17:58:00+00:00,155.223,155.228,155.194,155.194,0
2025-12-15 17:59:00+00:00,155.199,155.225,155.199,155.213,0
2025-12-15 18:00:00+00:00,155.213,155.229,155.126,155.137,0
2025-12-15 18:01:00+00:00,155.131,155.134,155.088,155.102,0
2025-12-15 18:02:00+00:00,155.098,155.111,155.074,155.074,0
2025-12-15 18:03:00+00:00,155.074,155.089,155.068,155.086,0
2025-12-15 18:04:00+00:00,155.083,155.084,155.071,155.077,0
2025-12-15 18:05:00+00:00,155.082,155.093,155.079,155.093,0
2025-12-15 18:06:00+00:00,155.094,155.099,155.094,155.099,0
2025-12-15 18:07:00+00:00,155.102,155.105,155.071,155.081,0
2025-12-15 18:08:00+00:00,155.077,155.083,155.07,155.083,0
2025-12-15 18:09:00+00:00,155.085,155.1,155.084,155.097,0
2025-12-15 18:10:00+00:00,155.093,155.113,155.093,155.109,0
2025-12-15 18:11:00+00:00,155.104,155.12,155.104,155.112,0
2025-12-15 18:12:00+00:00,155.113,155.113,155.109,155.109,0
2025-12-15 18:13:00+00:00,155.11,155.112,155.109,155.11,0
2025-12-15 18:14:00+00:00,155.115,155.115,155.109,155.112,0
2025-12-15 18:15:00+00:00,155.113,155.117,155.109,155.11,0
2025-12-15 18:16:00+00:00,155.109,155.109,155.105,155.108,0
2025-12-15 18:17:00+00:00,155.106,155.106,155.103,155.104,0
2025-12-15 18:18:00+00:00,155.11,155.124,155.11,155.114,0
2025-12-15 18:19:00+00:00,155.112,155.125,155.111,155.125,0
2025-12-15 18:20:00+00:00,155.128,155.133,155.124,155.125,0
2025-12-15 18:21:00+00:00,155.124,155.124,155.121,155.121,0
2025-12-15 18:22:00+00:00,155.126,155.134,155.122,155.122,0
2025-12-15 18:23:00+00:00,155.123,155.124,155.12,155.12,0
2025-12-15 18:24:00+00:00,155.121,155.132,155.121,155.127,0
2025-12-15 18:25:00+00:00,155.127,155.133,155.124,155.133,0
2025-12-15 18:26:00+00:00,155.135,155.135,155.129,155.129,0
2025-12-15 18:27:00+00:00,155.13,155.13,155.116,155.117,0
2025-12-15 18:28:00+00:00,155.118,155.123,155.112,155.123,0
2025-12-15 18:29:00+00:00,155.124,155.133,155.104,155.105,0
2025-12-15 18:30:00+00:00,155.102,155.102,155.071,155.081,0
2025-12-15 18:31:00+00:00,155.083,155.1,155.083,155.095,0
2025-12-15 18:32:00+00:00,155.095,155.095,155.08,155.08,0
2025-12-15 18:33:00+00:00,155.082,155.083,155.059,155.059,0
2025-12-15 18:34:00+00:00,155.057,155.057,155.045,155.049,0
2025-12-15 18:35:00+00:00,155.048,155.05,155.039,155.041,0
2025-12-15 18:36:00+00:00,155.042,155.063,155.041,155.063,0
2025-12-15 18:37:00+00:00,155.063,155.063,155.047,155.049,0
2025-12-15 18:38:00+00:00,155.05,155.086,155.05,155.074,0
2025-12-15 18:39:00+00:00,155.075,155.075,155.07,155.07,0
2025-12-15 18:40:00+00:00,155.069,155.082,155.059,155.069,0
2025-12-15 18:41:00+00:00,155.069,155.069,155.048,155.051,0
2025-12-15 18:42:00+00:00,155.052,155.066,155.051,155.066,0
2025-12-15 18:43:00+00:00,155.065,155.065,155.06,155.06,0
2025-12-15 18:44:00+00:00,155.059,155.069,155.059,155.064,0
2025-12-15 18:45:00+00:00,155.062,155.062,155.052,155.052,0
2025-12-15 18:46:00+00:00,155.052,155.052,155.035,155.036,0
2025-12-15 18:47:00+00:00,155.041,155.049,155.033,155.035,0
2025-12-15 18:48:00+00:00,155.039,155.039,155.035,155.035,0
2025-12-15 18:49:00+00:00,155.04,155.04,155.027,155.027,0
2025-12-15 18:50:00+00:00,155.02,155.02,155.007,155.01,0
2025-12-15 18:51:00+00:00,155.01,155.012,154.997,155.011,0
2025-12-15 18:52:00+00:00,155.013,155.013,154.988,154.988,0
2025-12-15 18:53:00+00:00,154.983,154.993,154.982,154.993,0
2025-12-15 18:54:00+00:00,154.992,155.014,154.991,155.013,0
2025-12-15 18:55:00+00:00,155.011,155.016,155.0,155.009,0
2025-12-15 18:56:00+00:00,155.01,155.013,155.009,155.01,0
2025-12-15 18:57:00+00:00,155.013,155.025,155.01,155.025,0
2025-12-15 18:58:00+00:00,155.024,155.025,154.999,155.006,0
2025-12-15 18:59:00+00:00,155.01,155.04,155.008,155.034,0
2025-12-15 19:00:00+00:00,155.034,155.036,154.984,154.998,0
2025-12-15 19:01:00+00:00,155.002,155.002,154.942,154.942,0
2025-12-15 19:02:00+00:00,154.941,154.957,154.902,154.908,0
2025-12-15 19:03:00+00:00,154.904,154.93,154.894,154.918,0
2025-12-15 19:04:00+00:00,154.918,154.929,154.878,154.884,0
2025-12-15 19:05:00+00:00,154.886,154.898,154.867,154.893,0
2025-12-15 19:06:00+00:00,154.893,154.93,154.891,154.923,0
2025-12-15 19:07:00+00:00,154.925,154.926,154.849,154.869,0
2025-12-15 19:08:00+00:00,154.871,154.871,154.81,154.813,0
2025-12-15 19:09:00+00:00,154.811,154.838,154.764,154.776,0
2025-12-15 19:10:00+00:00,154.773,154.785,154.741,154.746,0
2025-12-15 19:11:00+00:00,154.748,154.783,154.745,154.752,0
2025-12-15 19:12:00+00:00,154.753,154.767,154.733,154.749,0
2025-12-15 19:13:00+00:00,154.753,154.787,154.74,154.78,0
2025-12-15 19:14:00+00:00,154.782,154.811,154.778,154.792,0
2025-12-15 19:15:00+00:00,154.791,154.807,154.775,154.778,0
2025-12-15 19:16:00+00:00,154.777,154.83,154.77,154.826,0
2025-12-15 19:17:00+00:00,154.826,154.862,154.81,154.862,0
2025-12-15 19:18:00+00:00,154.859,154.876,154.85,154.856,0
2025-12-15 19:19:00+00:00,154.854,154.861,154.831,154.851,0
2025-12-15 19:20:00+00:00,154.847,154.89,154.825,154.89,0
2025-12-15 19:21:00+00:00,154.888,154.899,154.863,154.899,0
2025-12-15 19:22:00+00:00,154.896,154.901,154.868,154.87,0
2025-12-15 19:23:00+00:00,154.871,154.883,154.865,154.867,0
2025-12-15 19:24:00+00:00,154.872,154.872,154.844,154.847,0
2025-12-15 19:25:00+00:00,154.849,154.936,154.849,154.904,0
2025-12-15 19:26:00+00:00,154.905,154.934,154.896,154.922,0
2025-12-15 19:27:00+00:00,154.92,154.931,154.912,154.928,0
2025-12-15 19:28:00+00:00,154.927,154.927,154.906,154.921,0
2025-12-15 19:29:00+00:00,154.92,154.942,154.916,154.941,0
2025-12-15 19:30:00+00:00,154.942,154.944,154.921,154.933,0
2025-12-15 19:31:00+00:00,154.931,154.973,154.931,154.971,0
2025-12-15 19:32:00+00:00,154.971,154.976,154.949,154.976,0
2025-12-15 19:33:00+00:00,154.975,154.984,154.955,154.967,0
2025-12-15 19:34:00+00:00,154.964,154.978,154.955,154.963,0
2025-12-15 19:35:00+00:00,154.963,154.963,154.936,154.957,0
2025-12-15 19:36:00+00:00,154.956,154.956,154.922,154.922,0
2025-12-15 19:37:00+00:00,154.923,154.944,154.923,154.94,0
2025-12-15 19:38:00+00:00,154.941,154.969,154.94,154.969,0
2025-12-15 19:39:00+00:00,154.97,154.988,154.968,154.988,0
2025-12-15 19:40:00+00:00,154.992,155.003,154.964,155.001,0
2025-12-15 19:41:00+00:00,154.999,155.02,154.997,155.015,0
2025-12-15 19:42:00+00:00,155.012,155.027,155.006,155.024,0
2025-12-15 19:43:00+00:00,155.025,155.043,155.018,155.041,0
2025-12-15 19:44:00+00:00,155.039,155.042,155.012,155.012,0
2025-12-15 19:45:00+00:00,155.011,155.037,155.011,155.034,0
2025-12-15 19:46:00+00:00,155.031,155.031,155.013,155.013,0
2025-12-15 19:47:00+00:00,155.02,155.028,155.013,155.019,0
2025-12-15 19:48:00+00:00,155.018,155.028,154.975,154.975,0
2025-12-15 19:49:00+00:00,154.975,154.985,154.97,154.976,0
2025-12-15 19:50:00+00:00,154.981,155.033,154.981,155.026,0
2025-12-15 19:51:00+00:00,155.025,155.073,155.014,155.073,0
2025-12-15 19:52:00+00:00,155.07,155.077,155.045,155.051,0
2025-12-15 19:53:00+00:00,155.053,155.101,155.044,155.078,0
2025-12-15 19:54:00+00:00,155.077,155.097,155.059,155.07,0
2025-12-15 19:55:00+00:00,155.07,155.077,155.013,155.027,0
2025-12-15 19:56:00+00:00,155.024,155.074,155.024,155.072,0
2025-12-15 19:57:00+00:00,155.072,155.073,155.053,155.062,0
2025-12-15 19:58:00+00:00,155.063,155.081,155.055,155.056,0
2025-12-15 19:59:00+00:00,155.056,155.057,155.002,155.006,0
2025-12-15 20:00:00+00:00,155.008,155.017,154.969,154.985,0
2025-12-15 20:01:00+00:00,154.985,154.985,154.96,154.979,0
2025-12-15 20:02:00+00:00,154.98,154.992,154.928,154.928,0
2025-12-15 20:03:00+00:00,154.926,154.96,154.904,154.955,0
2025-12-15 20:04:00+00:00,154.956,154.958,154.93,154.935,0
2025-12-15 20:05:00+00:00,154.941,154.976,154.935,154.975,0
2025-12-15 20:06:00+00:00,154.976,154.991,154.958,154.972,0
2025-12-15 20:07:00+00:00,154.97,154.992,154.97,154.989,0
2025-12-15 20:08:00+00:00,154.988,155.02,154.983,155.001,0
2025-12-15 20:09:00+00:00,154.999,155.05,154.997,155.033,0
2025-12-15 20:10:00+00:00,155.034,155.049,155.034,155.047,0
2025-12-15 20:11:00+00:00,155.046,155.075,155.046,155.072,0
2025-12-15 20:12:00+00:00,155.073,155.078,155.049,155.062,0
2025-12-15 20:13:00+00:00,155.061,155.061,155.035,155.042,0
2025-12-15 20:14:00+00:00,155.041,155.069,155.04,155.061,0
2025-12-15 20:15:00+00:00,155.062,155.063,155.039,155.062,0
2025-12-15 20:16:00+00:00,155.068,155.073,155.043,155.043,0
2025-12-15 20:17:00+00:00,155.042,155.072,155.037,155.055,0
2025-12-15 20:18:00+00:00,155.051,155.064,155.043,155.051,0
2025-12-15 20:19:00+00:00,155.052,155.072,155.045,155.071,0
2025-12-15 20:20:00+00:00,155.07,155.073,155.045,155.056,0
2025-12-15 20:21:00+00:00,155.057,155.063,155.053,155.055,0
2025-12-15 20:22:00+00:00,155.057,155.071,155.047,155.062,0
2025-12-15 20:23:00+00:00,155.057,155.057,155.037,155.039,0
2025-12-15 20:24:00+00:00,155.037,155.067,155.037,155.059,0
2025-12-15 20:25:00+00:00,155.054,155.08,155.047,155.079,0
2025-12-15 20:26:00+00:00,155.077,155.11,155.073,155.1,0
2025-12-15 20:27:00+00:00,155.102,155.103,155.077,155.077,0
2025-12-15 20:28:00+00:00,155.076,155.099,155.072,155.095,0
2025-12-15 20:29:00+00:00,155.095,155.12,155.095,155.117,0
2025-12-15 20:30:00+00:00,155.118,155.118,155.061,155.065,0
2025-12-15 20:31:00+00:00,155.068,155.073,155.056,155.065,0
2025-12-15 20:32:00+00:00,155.066,155.084,155.064,155.064,0
2025-12-15 20:33:00+00:00,155.061,155.081,155.056,155.077,0
2025-12-15 20:34:00+00:00,155.081,155.081,155.054,155.055,0
2025-12-15 20:35:00+00:00,155.055,155.055,155.01,155.019,0
2025-12-15 20:36:00+00:00,155.02,155.023,154.96,154.96,0
2025-12-15 20:37:00+00:00,154.958,154.967,154.93,154.932,0
2025-12-15 20:38:00+00:00,154.936,154.937,154.911,154.934,0
2025-12-15 20:39:00+00:00,154.931,154.931,154.849,154.887,0
2025-12-15 20:40:00+00:00,154.886,154.894,154.86,154.885,0
2025-12-15 20:41:00+00:00,154.883,154.919,154.883,154.91,0
2025-12-15 20:42:00+00:00,154.909,154.929,154.896,154.919,0
2025-12-15 20:43:00+00:00,154.918,154.947,154.907,154.935,0
2025-12-15 20:44:00+00:00,154.934,154.947,154.907,154.913,0
2025-12-15 20:45:00+00:00,154.912,154.942,154.905,154.91,0
2025-12-15 20:46:00+00:00,154.909,154.932,154.903,154.932,0
2025-12-15 20:47:00+00:00,154.931,154.931,154.905,154.909,0
2025-12-15 20:48:00+00:00,154.908,154.925,154.904,154.924,0
2025-12-15 20:49:00+00:00,154.922,154.956,154.917,154.951,0
2025-12-15 20:50:00+00:00,154.954,155.019,154.954,155.015,0
2025-12-15 20:51:00+00:00,155.014,155.014,154.946,154.964,0
2025-12-15 20:52:00+00:00,154.963,154.971,154.931,154.971,0
2025-12-15 20:53:00+00:00,154.969,155.0,154.967,154.986,0
2025-12-15 20:54:00+00:00,154.985,154.994,154.926,154.932,0
2025-12-15 20:55:00+00:00,154.929,154.929,154.878,154.887,0
2025-12-15 20:56:00+00:00,154.884,154.915,154.87,154.88,0
2025-12-15 20:57:00+00:00,154.88,154.894,154.869,154.873,0
2025-12-15 20:58:00+00:00,154.873,154.907,154.869,154.882,0
2025-12-15 20:59:00+00:00,154.88,154.885,154.852,154.861,0
2025-12-15 21:00:00+00:00,154.86,154.875,154.846,154.869,0
2025-12-15 21:01:00+00:00,154.87,154.876,154.86,154.869,0
2025-12-15 21:02:00+00:00,154.87,154.908,154.866,154.899,0
2025-12-15 21:03:00+00:00,154.904,154.912,154.869,154.869,0
2025-12-15 21:04:00+00:00,154.87,154.918,154.869,154.917,0
2025-12-15 21:05:00+00:00,154.915,154.921,154.871,154.871,0
2025-12-15 21:06:00+00:00,154.87,154.888,154.86,154.888,0
2025-12-15 21:07:00+00:00,154.889,154.896,154.862,154.863,0
2025-12-15 21:08:00+00:00,154.862,154.881,154.86,154.877,0
2025-12-15 21:09:00+00:00,154.877,154.877,154.828,154.828,0
2025-12-15 21:10:00+00:00,154.829,154.861,154.828,154.86,0
2025-12-15 21:11:00+00:00,154.859,154.877,154.849,154.87,0
2025-12-15 21:12:00+00:00,154.872,154.895,154.871,154.885,0
2025-12-15 21:13:00+00:00,154.884,154.886,154.867,154.869,0
2025-12-15 21:14:00+00:00,154.865,154.865,154.84,154.84,0
2025-12-15 21:15:00+00:00,154.838,154.852,154.835,154.839,0
2025-12-15 21:16:00+00:00,154.839,154.863,154.837,154.86,0
2025-12-15 21:17:00+00:00,154.86,154.866,154.858,154.859,0
2025-12-15 21:18:00+00:00,154.858,154.884,154.858,154.871,0
2025-12-15 21:19:00+00:00,154.87,154.894,154.863,154.892,0
2025-12-15 21:20:00+00:00,154.893,154.896,154.885,154.891,0
2025-12-15 21:21:00+00:00,154.888,154.895,154.886,154.894,0
2025-12-15 21:22:00+00:00,154.897,154.903,154.889,154.893,0
2025-12-15 21:23:00+00:00,154.892,154.908,154.892,154.898,0
2025-12-15 21:24:00+00:00,154.897,154.911,154.893,154.902,0
2025-12-15 21:25:00+00:00,154.905,154.911,154.9,154.902,0
2025-12-15 21:26:00+00:00,154.895,154.91,154.88,154.901,0
2025-12-15 21:27:00+00:00,154.905,154.909,154.875,154.89,0
2025-12-15 21:28:00+00:00,154.889,154.896,154.886,154.893,0
2025-12-15 21:29:00+00:00,154.893,154.9,154.886,154.897,0
2025-12-15 21:30:00+00:00,154.897,154.901,154.882,154.893,0
2025-12-15 21:31:00+00:00,154.892,154.892,154.842,154.844,0
2025-12-15 21:32:00+00:00,154.844,154.898,154.844,154.897,0
2025-12-15 21:33:00+00:00,154.895,154.897,154.891,154.891,0
2025-12-15 21:34:00+00:00,154.892,154.896,154.883,154.884,0
2025-12-15 21:35:00+00:00,154.886,154.886,154.836,154.836,0
2025-12-15 21:36:00+00:00,154.838,154.864,154.838,154.85,0
2025-12-15 21:37:00+00:00,154.85,154.85,154.827,154.836,0
2025-12-15 21:38:00+00:00,154.833,154.841,154.832,154.84,0
2025-12-15 21:39:00+00:00,154.84,154.84,154.81,154.822,0
2025-12-15 21:40:00+00:00,154.822,154.839,154.821,154.839,0
2025-12-15 21:41:00+00:00,154.841,154.849,154.836,154.844,0
2025-12-15 21:42:00+00:00,154.841,154.843,154.837,154.837,0
2025-12-15 21:43:00+00:00,154.836,154.845,154.812,154.844,0
2025-12-15 21:44:00+00:00,154.842,154.842,154.825,154.825,0
2025-12-15 21:45:00+00:00,154.828,154.838,154.81,154.838,0
2025-12-15 21:46:00+00:00,154.836,154.841,154.833,154.833,0
2025-12-15 21:47:00+00:00,154.834,154.834,154.813,154.813,0
2025-12-15 21:48:00+00:00,154.815,154.828,154.809,154.828,0
2025-12-15 21:49:00+00:00,154.827,154.831,154.816,154.822,0
2025-12-15 21:50:00+00:00,154.822,154.836,154.815,154.833,0
2025-12-15 21:51:00+00:00,154.83,154.835,154.826,154.835,0
2025-12-15 21:52:00+00:00,154.836,154.842,154.833,154.842,0
2025-12-15 21:53:00+00:00,154.836,154.84,154.794,154.797,0
2025-12-15 21:54:00+00:00,154.796,154.796,154.783,154.786,0
2025-12-15 21:55:00+00:00,154.786,154.795,154.786,154.792,0
2025-12-15 21:56:00+00:00,154.791,154.792,154.773,154.776,0
2025-12-15 21:57:00+00:00,154.776,154.782,154.763,154.765,0
2025-12-15 21:58:00+00:00,154.766,154.771,154.765,154.77,0
2025-12-15 21:59:00+00:00,154.769,154.781,154.766,154.781,0
2025-12-15 22:00:00+00:00,154.779,154.791,154.765,154.765,0
2025-12-15 22:01:00+00:00,154.765,154.766,154.742,154.754,0
2025-12-15 22:02:00+00:00,154.753,154.758,154.704,154.708,0
2025-12-15 22:03:00+00:00,154.71,154.714,154.705,154.705,0
2025-12-15 22:04:00+00:00,154.703,154.73,154.703,154.723,0
2025-12-15 22:05:00+00:00,154.722,154.733,154.717,154.73,0
2025-12-15 22:06:00+00:00,154.729,154.751,154.726,154.75,0
2025-12-15 22:07:00+00:00,154.75,154.75,154.709,154.71,0
2025-12-15 22:08:00+00:00,154.712,154.726,154.711,154.721,0
2025-12-15 22:09:00+00:00,154.719,154.732,154.719,154.73,0
2025-12-15 22:10:00+00:00,154.731,154.758,154.719,154.743,0
2025-12-15 22:11:00+00:00,154.744,154.744,154.726,154.73,0
2025-12-15 22:12:00+00:00,154.731,154.757,154.731,154.744,0
2025-12-15 22:13:00+00:00,154.743,154.745,154.736,154.738,0
2025-12-15 22:14:00+00:00,154.739,154.748,154.738,154.746,0
2025-12-15 22:15:00+00:00,154.745,154.755,154.741,154.755,0
2025-12-15 22:16:00+00:00,154.754,154.756,154.751,154.755,0
2025-12-15 22:17:00+00:00,154.755,154.783,154.755,154.778,0
2025-12-15 22:18:00+00:00,154.774,154.774,154.747,154.754,0
2025-12-15 22:19:00+00:00,154.755,154.777,154.754,154.775,0
2025-12-15 22:20:00+00:00,154.776,154.79,154.772,154.787,0
2025-12-15 22:21:00+00:00,154.787,154.811,154.786,154.803,0
2025-12-15 22:22:00+00:00,154.809,154.832,154.809,154.822,0
2025-12-15 22:23:00+00:00,154.821,154.826,154.815,154.823,0
2025-12-15 22:24:00+00:00,154.824,154.837,154.822,154.825,0
2025-12-15 22:25:00+00:00,154.824,154.843,154.821,154.836,0
2025-12-15 22:26:00+00:00,154.836,154.858,154.833,154.856,0
2025-12-15 22:27:00+00:00,154.858,154.864,154.857,154.861,0
2025-12-15 22:28:00+00:00,154.86,154.863,154.849,154.856,0
2025-12-15 22:29:00+00:00,154.857,154.874,154.855,154.874,0
2025-12-15 22:30:00+00:00,154.873,154.893,154.873,154.875,0
2025-12-15 22:31:00+00:00,154.875,154.884,154.861,154.875,0
2025-12-15 22:32:00+00:00,154.873,154.873,154.84,154.841,0
2025-12-15 22:33:00+00:00,154.842,154.842,154.815,154.82,0
2025-12-15 22:34:00+00:00,154.821,154.862,154.815,154.861,0
2025-12-15 22:35:00+00:00,154.862,154.862,154.833,154.845,0
2025-12-15 22:36:00+00:00,154.846,154.885,154.844,154.885,0
2025-12-15 22:37:00+00:00,154.883,154.886,154.871,154.883,0
2025-12-15 22:38:00+00:00,154.881,154.881,154.835,154.837,0
2025-12-15 22:39:00+00:00,154.834,154.835,154.82,154.833,0
2025-12-15 22:40:00+00:00,154.831,154.86,154.831,154.857,0
2025-12-15 22:41:00+00:00,154.856,154.871,154.856,154.862,0
2025-12-15 22:42:00+00:00,154.867,154.869,154.842,154.857,0
2025-12-15 22:43:00+00:00,154.859,154.873,154.858,154.87,0
2025-12-15 22:44:00+00:00,154.868,154.88,154.866,154.88,0
2025-12-15 22:45:00+00:00,154.881,154.881,154.866,154.87,0
2025-12-15 22:46:00+00:00,154.871,154.871,154.854,154.856,0
2025-12-15 22:47:00+00:00,154.86,154.879,154.86,154.872,0
2025-12-15 22:48:00+00:00,154.87,154.885,154.869,154.884,0
2025-12-15 22:49:00+00:00,154.883,154.887,154.871,154.88,0
2025-12-15 22:50:00+00:00,154.882,154.903,154.882,154.894,0
2025-12-15 22:51:00+00:00,154.892,154.895,154.888,154.892,0
2025-12-15 22:52:00+00:00,154.892,154.895,154.889,154.895,0
2025-12-15 22:53:00+00:00,154.896,154.908,154.892,154.903,0
2025-12-15 22:54:00+00:00,154.904,154.906,154.894,154.898,0
2025-12-15 22:55:00+00:00,154.896,154.899,154.888,154.89,0
2025-12-15 22:56:00+00:00,154.889,154.889,154.876,154.882,0
2025-12-15 22:57:00+00:00,154.884,154.884,154.878,154.879,0
2025-12-15 22:58:00+00:00,154.88,154.884,154.876,154.88,0
2025-12-15 22:59:00+00:00,154.88,154.891,154.88,154.891,0
2025-12-15 23:00:00+00:00,154.887,154.887,154.853,154.867,0
2025-12-15 23:01:00+00:00,154.865,154.87,154.864,154.865,0
2025-12-15 23:02:00+00:00,154.865,154.868,154.851,154.861,0
2025-12-15 23:03:00+00:00,154.863,154.865,154.853,154.858,0
2025-12-15 23:04:00+00:00,154.86,154.872,154.857,154.867,0
2025-12-15 23:05:00+00:00,154.867,154.867,154.867,154.867,0
2025-12-15 23:06:00+00:00,154.866,154.866,154.841,154.842,0
2025-12-15 23:07:00+00:00,154.842,154.843,154.84,154.842,0
2025-12-15 23:08:00+00:00,154.843,154.857,154.839,154.853,0
2025-12-15 23:09:00+00:00,154.852,154.866,154.852,154.865,0
2025-12-15 23:10:00+00:00,154.867,154.881,154.867,154.879,0
2025-12-15 23:11:00+00:00,154.879,154.883,154.876,154.878,0
2025-12-15 23:12:00+00:00,154.876,154.876,154.864,154.869,0
2025-12-15 23:13:00+00:00,154.868,154.899,154.868,154.898,0
2025-12-15 23:14:00+00:00,154.896,154.908,154.893,154.903,0
2025-12-15 23:15:00+00:00,154.9,154.917,154.9,154.904,0
2025-12-15 23:16:00+00:00,154.905,154.907,154.901,154.907,0
2025-12-15 23:17:00+00:00,154.906,154.914,154.902,154.902,0
2025-12-15 23:18:00+00:00,154.902,154.906,154.896,154.901,0
2025-12-15 23:19:00+00:00,154.902,154.905,154.895,154.901,0
2025-12-15 23:20:00+00:00,154.901,154.902,154.88,154.881,0
2025-12-15 23:21:00+00:00,154.88,154.882,154.863,154.867,0
2025-12-15 23:22:00+00:00,154.863,154.878,154.857,154.876,0
2025-12-15 23:23:00+00:00,154.876,154.876,154.856,154.856,0
2025-12-15 23:24:00+00:00,154.856,154.859,154.856,154.856,0
2025-12-15 23:25:00+00:00,154.858,154.859,154.842,154.843,0
2025-12-15 23:26:00+00:00,154.841,154.841,154.814,154.817,0
2025-12-15 23:27:00+00:00,154.815,154.825,154.808,154.809,0
2025-12-15 23:28:00+00:00,154.809,154.825,154.797,154.812,0
2025-12-15 23:29:00+00:00,154.813,154.819,154.808,154.808,0
2025-12-15 23:30:00+00:00,154.807,154.845,154.807,154.842,0
2025-12-15 23:31:00+00:00,154.841,154.841,154.817,154.817,0
2025-12-15 23:32:00+00:00,154.816,154.826,154.816,154.821,0
2025-12-15 23:33:00+00:00,154.819,154.821,154.816,154.816,0
2025-12-15 23:34:00+00:00,154.813,154.821,154.813,154.82,0
2025-12-15 23:35:00+00:00,154.82,154.82,154.804,154.805,0
2025-12-15 23:36:00+00:00,154.805,154.821,154.805,154.817,0
2025-12-15 23:37:00+00:00,154.82,154.825,154.817,154.821,0
2025-12-15 23:38:00+00:00,154.823,154.823,154.8,154.804,0
2025-12-15 23:39:00+00:00,154.805,154.813,154.805,154.812,0
2025-12-15 23:40:00+00:00,154.81,154.812,154.809,154.811,0
2025-12-15 23:41:00+00:00,154.813,154.813,154.808,154.808,0
2025-12-15 23:42:00+00:00,154.806,154.806,154.785,154.792,0
2025-12-15 23:43:00+00:00,154.791,154.806,154.791,154.795,0
2025-12-15 23:44:00+00:00,154.792,154.792,154.784,154.787,0
2025-12-15 23:45:00+00:00,154.785,154.789,154.781,154.781,0
2025-12-15 23:46:00+00:00,154.778,154.785,154.771,154.784,0
2025-12-15 23:47:00+00:00,154.784,154.799,154.782,154.797,0
2025-12-15 23:48:00+00:00,154.796,154.796,154.783,154.796,0
2025-12-15 23:49:00+00:00,154.8,154.801,154.796,154.796,0
2025-12-15 23:50:00+00:00,154.795,154.81,154.794,154.809,0
2025-12-15 23:51:00+00:00,154.809,154.81,154.806,154.806,0
2025-12-15 23:52:00+00:00,154.806,154.826,154.806,154.826,0
2025-12-15 23:53:00+00:00,154.827,154.847,154.827,154.846,0
2025-12-15 23:54:00+00:00,154.845,154.849,154.829,154.829,0
2025-12-15 23:55:00+00:00,154.829,154.829,154.804,154.811,0
2025-12-15 23:56:00+00:00,154.812,154.824,154.809,154.824,0
2025-12-15 23:57:00+00:00,154.824,154.824,154.82,154.821,0
2025-12-15 23:58:00+00:00,154.82,154.835,154.82,154.824,0
2025-12-15 23:59:00+00:00,154.823,154.823,154.802,154.817,0
2025-12-16 00:00:00+00:00,154.817,154.817,154.806,154.813,0
2025-12-16 00:01:00+00:00,154.814,154.814,154.791,154.791,0
2025-12-16 00:02:00+00:00,154.788,154.794,154.773,154.773,0
2025-12-16 00:03:00+00:00,154.771,154.816,154.767,154.805,0
2025-12-16 00:04:00+00:00,154.804,154.805,154.798,154.801,0
2025-12-16 00:05:00+00:00,154.793,154.793,154.764,154.77,0
2025-12-16 00:06:00+00:00,154.77,154.774,154.751,154.757,0
2025-12-16 00:07:00+00:00,154.758,154.76,154.744,154.753,0
2025-12-16 00:08:00+00:00,154.751,154.759,154.744,154.755,0
2025-12-16 00:09:00+00:00,154.756,154.757,154.75,154.754,0
2025-12-16 00:10:00+00:00,154.752,154.755,154.749,154.749,0
2025-12-16 00:11:00+00:00,154.75,154.753,154.748,154.752,0
2025-12-16 00:12:00+00:00,154.753,154.771,154.748,154.771,0
2025-12-16 00:13:00+00:00,154.769,154.771,154.725,154.725,0
2025-12-16 00:14:00+00:00,154.726,154.726,154.691,154.699,0
2025-12-16 00:15:00+00:00,154.698,154.721,154.698,154.711,0
2025-12-16 00:16:00+00:00,154.712,154.717,154.703,154.717,0
2025-12-16 00:17:00+00:00,154.718,154.718,154.712,154.713,0
2025-12-16 00:18:00+00:00,154.716,154.747,154.711,154.736,0
2025-12-16 00:19:00+00:00,154.733,154.752,154.73,154.73,0
2025-12-16 00:20:00+00:00,154.73,154.734,154.72,154.727,0
2025-12-16 00:21:00+00:00,154.725,154.73,154.702,154.707,0
2025-12-16 00:22:00+00:00,154.706,154.708,154.702,154.706,0
2025-12-16 00:23:00+00:00,154.706,154.712,154.687,154.689,0
2025-12-16 00:24:00+00:00,154.686,154.707,154.682,154.705,0
2025-12-16 00:25:00+00:00,154.704,154.721,154.703,154.71,0
2025-12-16 00:26:00+00:00,154.706,154.72,154.705,154.719,0
2025-12-16 00:27:00+00:00,154.718,154.745,154.718,154.742,0
2025-12-16 00:28:00+00:00,154.744,154.751,154.737,154.75,0
2025-12-16 00:29:00+00:00,154.749,154.749,154.73,154.743,0
2025-12-16 00:30:00+00:00,154.742,154.75,154.722,154.749,0
2025-12-16 00:31:00+00:00,154.749,154.749,154.737,154.745,0
2025-12-16 00:32:00+00:00,154.744,154.745,154.726,154.726,0
2025-12-16 00:33:00+00:00,154.726,154.742,154.715,154.726,0
2025-12-16 00:34:00+00:00,154.724,154.732,154.716,154.716,0
