timestamp,open,high,low,close,volume
2025-12-11 23:11:00+00:00,98.019,98.022,98.018,98.022,0
2025-12-11 23:12:00+00:00,98.023,98.023,98.023,98.023,0
2025-12-11 23:14:00+00:00,98.019,98.026,98.019,98.023,0
2025-12-11 23:15:00+00:00,98.027,98.027,98.023,98.023,0
2025-12-11 23:16:00+00:00,98.028,98.03,98.023,98.027,0
2025-12-11 23:17:00+00:00,98.027,98.027,98.025,98.027,0
2025-12-11 23:18:00+00:00,98.023,98.024,98.023,98.024,0
2025-12-11 23:19:00+00:00,98.023,98.028,98.023,98.028,0
2025-12-11 23:20:00+00:00,98.027,98.027,98.011,98.011,0
2025-12-11 23:22:00+00:00,98.012,98.012,98.012,98.012,0
2025-12-11 23:23:00+00:00,98.008,98.014,98.006,98.013,0
2025-12-11 23:24:00+00:00,98.01,98.014,98.006,98.006,0
2025-12-11 23:26:00+00:00,98.002,98.009,98.002,98.003,0
2025-12-11 23:27:00+00:00,98.006,98.006,98.006,98.006,0
2025-12-11 23:28:00+00:00,98.002,98.01,98.002,98.01,0
2025-12-11 23:29:00+00:00,98.007,98.009,98.001,98.001,0
2025-12-11 23:30:00+00:00,98.008,98.008,98.002,98.005,0
2025-12-11 23:31:00+00:00,98.01,98.012,98.003,98.012,0
2025-12-11 23:32:00+00:00,98.011,98.017,98.011,98.017,0
2025-12-11 23:33:00+00:00,98.014,98.015,98.011,98.011,0
2025-12-11 23:34:00+00:00,98.012,98.012,98.004,98.006,0
2025-12-11 23:35:00+00:00,98.001,98.002,97.999,98.002,0
2025-12-11 23:36:00+00:00,98.009,98.009,98.002,98.002,0
2025-12-11 23:38:00+00:00,98.002,98.004,98.0,98.001,0
2025-12-11 23:39:00+00:00,97.998,98.004,97.996,97.996,0
2025-12-11 23:40:00+00:00,98.004,98.004,97.998,98.001,0
2025-12-11 23:41:00+00:00,98.004,98.004,98.002,98.003,0
2025-12-11 23:43:00+00:00,97.998,98.001,97.998,98.001,0
2025-12-11 23:44:00+00:00,98.012,98.012,98.002,98.004,0
2025-12-11 23:45:00+00:00,98.001,98.007,98.001,98.002,0
2025-12-11 23:46:00+00:00,98.005,98.009,98.002,98.006,0
2025-12-11 23:47:00+00:00,98.007,98.012,98.003,98.003,0
2025-12-11 23:48:00+00:00,98.006,98.012,98.006,98.012,0
2025-12-11 23:49:00+00:00,98.009,98.009,98.005,98.005,0
2025-12-11 23:50:00+00:00,97.998,98.0,97.998,97.999,0
2025-12-11 23:51:00+00:00,98.001,98.006,97.996,97.998,0
2025-12-11 23:52:00+00:00,97.996,98.009,97.996,98.009,0
2025-12-11 23:53:00+00:00,98.003,98.003,98.003,98.003,0
2025-12-11 23:54:00+00:00,98.007,98.008,97.998,98.008,0
2025-12-11 23:55:00+00:00,98.009,98.009,98.009,98.009,0
2025-12-11 23:56:00+00:00,98.014,98.014,98.011,98.011,0
2025-12-11 23:57:00+00:00,98.015,98.018,98.013,98.013,0
2025-12-11 23:58:00+00:00,98.017,98.023,98.017,98.023,0
2025-12-11 23:59:00+00:00,98.024,98.024,98.024,98.024,0
2025-12-12 00:00:00+00:00,98.029,98.029,98.021,98.027,0
2025-12-12 00:01:00+00:00,98.021,98.026,98.018,98.018,0
2025-12-12 00:02:00+00:00,98.013,98.018,98.013,98.018,0
2025-12-12 00:03:00+00:00,98.014,98.014,98.007,98.008,0
2025-12-12 00:04:00+00:00,98.014,98.017,98.007,98.017,0
2025-12-12 00:05:00+00:00,98.022,98.023,98.011,98.019,0
2025-12-12 00:06:00+00:00,98.022,98.022,98.022,98.022,0
2025-12-12 00:07:00+00:00,98.025,98.025,98.022,98.022,0
2025-12-12 00:08:00+00:00,98.021,98.021,98.016,98.016,0
2025-12-12 00:10:00+00:00,98.014,98.014,98.014,98.014,0
2025-12-12 00:12:00+00:00,98.006,98.013,98.006,98.013,0
2025-12-12 00:13:00+00:00,98.011,98.011,98.003,98.003,0
2025-12-12 00:14:00+00:00,98.005,98.005,98.005,98.005,0
2025-12-12 00:15:00+00:00,98.003,98.006,98.003,98.003,0
2025-12-12 00:16:00+00:00,98.0,98.003,97.999,98.003,0
2025-12-12 00:17:00+00:00,98.001,98.001,97.998,97.998,0
2025-12-12 00:18:00+00:00,98.001,98.003,97.999,98.001,0
2025-12-12 00:19:00+00:00,98.001,98.003,98.0,98.003,0
2025-12-12 00:22:00+00:00,98.013,98.014,98.011,98.011,0
2025-12-12 00:23:00+00:00,98.012,98.014,98.011,98.014,0
2025-12-12 00:26:00+00:00,98.012,98.012,98.012,98.012,0
2025-12-12 00:28:00+00:00,98.01,98.017,98.01,98.01,0
2025-12-12 00:29:00+00:00,98.007,98.012,98.007,98.012,0
2025-12-12 00:30:00+00:00,98.009,98.009,98.002,98.002,0
2025-12-12 00:31:00+00:00,98.009,98.009,98.006,98.007,0
2025-12-12 00:32:00+00:00,98.009,98.009,98.003,98.003,0
2025-12-12 00:33:00+00:00,98.002,98.002,97.992,97.997,0
2025-12-12 00:34:00+00:00,97.995,97.995,97.995,97.995,0
2025-12-12 00:35:00+00:00,97.989,97.995,97.989,97.99,0
2025-12-12 00:36:00+00:00,97.987,97.989,97.987,97.987,0
2025-12-12 00:37:00+00:00,97.99,97.992,97.989,97.989,0
2025-12-12 00:38:00+00:00,97.992,97.996,97.987,97.991,0
2025-12-12 00:39:00+00:00,97.988,97.988,97.985,97.987,0
2025-12-12 00:40:00+00:00,97.988,97.988,97.988,97.988,0
2025-12-12 00:41:00+00:00,97.991,97.991,97.981,97.985,0
2025-12-12 00:42:00+00:00,97.988,97.99,97.987,97.987,0
2025-12-12 00:43:00+00:00,97.986,97.989,97.981,97.983,0
2025-12-12 00:45:00+00:00,97.99,97.991,97.99,97.991,0
2025-12-12 00:46:00+00:00,97.986,97.991,97.986,97.991,0
2025-12-12 00:47:00+00:00,97.994,97.994,97.989,97.989,0
2025-12-12 00:48:00+00:00,97.992,97.992,97.989,97.989,0
2025-12-12 00:50:00+00:00,97.988,97.988,97.988,97.988,0
2025-12-12 00:51:00+00:00,97.992,97.992,97.981,97.981,0
2025-12-12 00:52:00+00:00,97.98,97.98,97.98,97.98,0
2025-12-12 00:53:00+00:00,97.984,97.984,97.984,97.984,0
2025-12-12 00:54:00+00:00,97.986,97.994,97.986,97.992,0
2025-12-12 00:55:00+00:00,97.989,97.992,97.982,97.982,0
2025-12-12 00:56:00+00:00,97.975,97.979,97.972,97.977,0
2025-12-12 00:57:00+00:00,97.973,97.976,97.973,97.976,0
2025-12-12 00:58:00+00:00,97.979,97.98,97.973,97.973,0
2025-12-12 00:59:00+00:00,97.973,97.981,97.973,97.976,0
2025-12-12 01:00:00+00:00,97.98,97.98,97.969,97.971,0
2025-12-12 01:01:00+00:00,97.976,97.976,97.976,97.976,0
2025-12-12 01:02:00+00:00,97.976,97.982,97.972,97.979,0
2025-12-12 01:03:00+00:00,97.982,97.982,97.973,97.979,0
2025-12-12 01:04:00+00:00,97.984,97.984,97.984,97.984,0
2025-12-12 01:05:00+00:00,97.983,97.989,97.975,97.975,0
2025-12-12 01:06:00+00:00,97.973,97.973,97.966,97.966,0
2025-12-12 01:07:00+00:00,97.968,97.97,97.965,97.965,0
2025-12-12 01:08:00+00:00,97.962,97.962,97.962,97.962,0
2025-12-12 01:09:00+00:00,97.969,97.969,97.963,97.963,0
2025-12-12 01:10:00+00:00,97.969,97.969,97.959,97.965,0
2025-12-12 01:11:00+00:00,97.961,97.964,97.959,97.964,0
2025-12-12 01:12:00+00:00,97.962,97.962,97.953,97.955,0
2025-12-12 01:13:00+00:00,97.957,97.967,97.951,97.96,0
2025-12-12 01:14:00+00:00,97.965,97.966,97.964,97.966,0
2025-12-12 01:15:00+00:00,97.969,97.971,97.964,97.965,0
2025-12-12 01:16:00+00:00,97.967,97.979,97.963,97.978,0
2025-12-12 01:17:00+00:00,97.971,97.976,97.968,97.972,0
2025-12-12 01:18:00+00:00,97.971,97.975,97.971,97.975,0
2025-12-12 01:19:00+00:00,97.971,97.976,97.971,97.976,0
2025-12-12 01:20:00+00:00,97.98,97.98,97.979,97.979,0
2025-12-12 01:21:00+00:00,97.984,97.986,97.979,97.986,0
2025-12-12 01:22:00+00:00,97.984,97.984,97.984,97.984,0
2025-12-12 01:23:00+00:00,97.982,97.985,97.981,97.983,0
2025-12-12 01:24:00+00:00,97.986,97.992,97.985,97.989,0
2025-12-12 01:25:00+00:00,97.987,97.988,97.985,97.988,0
2025-12-12 01:26:00+00:00,97.986,97.991,97.985,97.991,0
2025-12-12 01:27:00+00:00,97.99,97.991,97.989,97.99,0
2025-12-12 01:28:00+00:00,97.991,97.992,97.986,97.986,0
2025-12-12 01:29:00+00:00,97.987,97.987,97.978,97.986,0
2025-12-12 01:30:00+00:00,97.99,97.994,97.984,97.994,0
2025-12-12 01:31:00+00:00,97.991,97.991,97.982,97.982,0
2025-12-12 01:32:00+00:00,97.987,97.99,97.985,97.989,0
2025-12-12 01:33:00+00:00,97.992,97.993,97.992,97.993,0
2025-12-12 01:34:00+00:00,97.991,98.001,97.991,98.001,0
2025-12-12 01:35:00+00:00,97.993,97.998,97.993,97.998,0
2025-12-12 01:36:00+00:00,97.997,98.004,97.996,97.999,0
2025-12-12 01:37:00+00:00,97.997,98.004,97.996,98.004,0
2025-12-12 01:38:00+00:00,97.996,98.012,97.996,98.012,0
2025-12-12 01:39:00+00:00,98.008,98.009,98.008,98.009,0
2025-12-12 01:40:00+00:00,98.014,98.017,98.014,98.016,0
2025-12-12 01:41:00+00:00,98.012,98.014,98.008,98.008,0
2025-12-12 01:42:00+00:00,98.011,98.011,97.996,98.0,0
2025-12-12 01:43:00+00:00,97.998,98.002,97.992,97.992,0
2025-12-12 01:44:00+00:00,97.995,98.002,97.995,98.002,0
2025-12-12 01:45:00+00:00,98.0,98.008,98.0,98.003,0
2025-12-12 01:46:00+00:00,98.009,98.009,98.004,98.007,0
2025-12-12 01:48:00+00:00,98.0,98.011,98.0,98.011,0
2025-12-12 01:49:00+00:00,98.004,98.007,98.002,98.007,0
2025-12-12 01:50:00+00:00,98.011,98.011,97.997,97.997,0
2025-12-12 01:51:00+00:00,97.997,97.999,97.992,97.994,0
2025-12-12 01:52:00+00:00,97.994,97.994,97.986,97.986,0
2025-12-12 01:53:00+00:00,97.989,97.989,97.978,97.979,0
2025-12-12 01:54:00+00:00,97.984,97.984,97.974,97.977,0
2025-12-12 01:55:00+00:00,97.977,97.983,97.972,97.981,0
2025-12-12 01:56:00+00:00,97.982,97.99,97.981,97.99,0
2025-12-12 01:57:00+00:00,97.987,97.992,97.979,97.991,0
2025-12-12 01:58:00+00:00,97.986,97.986,97.983,97.986,0
2025-12-12 01:59:00+00:00,97.979,97.979,97.974,97.974,0
2025-12-12 02:00:00+00:00,97.979,97.997,97.979,97.983,0
2025-12-12 02:01:00+00:00,97.991,98.004,97.99,98.004,0
2025-12-12 02:02:00+00:00,98.006,98.015,98.003,98.011,0
2025-12-12 02:03:00+00:00,98.009,98.011,97.998,97.998,0
2025-12-12 02:04:00+00:00,97.992,97.999,97.983,97.983,0
2025-12-12 02:05:00+00:00,97.987,97.987,97.972,97.975,0
2025-12-12 02:06:00+00:00,97.973,97.974,97.964,97.964,0
2025-12-12 02:07:00+00:00,97.959,97.97,97.957,97.964,0
2025-12-12 02:08:00+00:00,97.967,97.968,97.966,97.968,0
2025-12-12 02:09:00+00:00,97.963,97.972,97.963,97.969,0
2025-12-12 02:10:00+00:00,97.977,97.977,97.963,97.965,0
2025-12-12 02:11:00+00:00,97.969,97.972,97.958,97.96,0
2025-12-12 02:12:00+00:00,97.967,97.967,97.953,97.959,0
2025-12-12 02:13:00+00:00,97.958,97.969,97.954,97.969,0
2025-12-12 02:14:00+00:00,97.967,97.969,97.964,97.969,0
2025-12-12 02:15:00+00:00,97.972,97.972,97.959,97.971,0
2025-12-12 02:16:00+00:00,97.97,97.976,97.97,97.976,0
2025-12-12 02:17:00+00:00,97.982,97.982,97.971,97.971,0
2025-12-12 02:18:00+00:00,97.975,97.982,97.973,97.975,0
2025-12-12 02:19:00+00:00,97.975,97.975,97.975,97.975,0
2025-12-12 02:20:00+00:00,97.978,97.978,97.972,97.972,0
2025-12-12 02:21:00+00:00,97.974,97.982,97.969,97.973,0
2025-12-12 02:22:00+00:00,97.981,97.981,97.976,97.976,0
2025-12-12 02:23:00+00:00,97.984,97.984,97.976,97.982,0
2025-12-12 02:24:00+00:00,97.992,97.992,97.985,97.985,0
2025-12-12 02:25:00+00:00,97.981,97.991,97.981,97.991,0
2025-12-12 02:26:00+00:00,97.987,97.987,97.978,97.978,0
2025-12-12 02:27:00+00:00,97.971,97.971,97.969,97.97,0
2025-12-12 02:29:00+00:00,97.965,97.969,97.962,97.964,0
2025-12-12 02:30:00+00:00,97.969,97.971,97.966,97.967,0
2025-12-12 02:31:00+00:00,97.97,97.977,97.957,97.958,0
2025-12-12 02:32:00+00:00,97.956,97.957,97.942,97.946,0
2025-12-12 02:33:00+00:00,97.951,97.956,97.946,97.946,0
2025-12-12 02:34:00+00:00,97.941,97.952,97.941,97.944,0
2025-12-12 02:35:00+00:00,97.948,97.949,97.933,97.94,0
2025-12-12 02:36:00+00:00,97.944,97.945,97.936,97.945,0
2025-12-12 02:37:00+00:00,97.945,97.952,97.94,97.941,0
2025-12-12 02:38:00+00:00,97.934,97.951,97.934,97.951,0
2025-12-12 02:39:00+00:00,97.943,97.957,97.943,97.951,0
2025-12-12 02:40:00+00:00,97.956,97.964,97.956,97.96,0
2025-12-12 02:42:00+00:00,97.957,97.962,97.95,97.95,0
2025-12-12 02:43:00+00:00,97.944,97.954,97.944,97.946,0
2025-12-12 02:44:00+00:00,97.952,97.96,97.952,97.957,0
2025-12-12 02:45:00+00:00,97.951,97.966,97.95,97.957,0
2025-12-12 02:46:00+00:00,97.959,97.962,97.947,97.952,0
2025-12-12 02:47:00+00:00,97.957,97.958,97.947,97.949,0
2025-12-12 02:48:00+00:00,97.953,97.957,97.947,97.947,0
2025-12-12 02:49:00+00:00,97.952,97.959,97.946,97.955,0
2025-12-12 02:50:00+00:00,97.949,97.956,97.948,97.956,0
2025-12-12 02:51:00+00:00,97.956,97.957,97.951,97.954,0
2025-12-12 02:52:00+00:00,97.947,97.951,97.946,97.946,0
2025-12-12 02:53:00+00:00,97.951,97.953,97.946,97.953,0
2025-12-12 02:54:00+00:00,97.953,97.953,97.942,97.944,0
2025-12-12 02:55:00+00:00,97.942,97.943,97.938,97.943,0
2025-12-12 02:56:00+00:00,97.946,97.962,97.946,97.962,0
2025-12-12 02:57:00+00:00,97.97,97.97,97.963,97.967,0
2025-12-12 02:58:00+00:00,97.964,97.975,97.962,97.972,0
2025-12-12 02:59:00+00:00,97.973,97.976,97.968,97.974,0
2025-12-12 03:00:00+00:00,97.966,97.987,97.966,97.987,0
2025-12-12 03:01:00+00:00,97.991,97.991,97.978,97.986,0
2025-12-12 03:02:00+00:00,97.991,97.991,97.985,97.986,0
2025-12-12 03:03:00+00:00,97.986,97.986,97.963,97.966,0
2025-12-12 03:04:00+00:00,97.971,97.98,97.969,97.979,0
2025-12-12 03:05:00+00:00,97.976,97.986,97.971,97.971,0
2025-12-12 03:06:00+00:00,97.966,97.973,97.966,97.971,0
2025-12-12 03:07:00+00:00,97.969,97.974,97.968,97.968,0
2025-12-12 03:08:00+00:00,97.962,97.962,97.958,97.961,0
2025-12-12 03:09:00+00:00,97.97,97.973,97.957,97.957,0
2025-12-12 03:10:00+00:00,97.95,97.957,97.942,97.942,0
2025-12-12 03:11:00+00:00,97.943,97.962,97.941,97.962,0
2025-12-12 03:12:00+00:00,97.963,97.97,97.951,97.954,0
2025-12-12 03:13:00+00:00,97.958,97.964,97.955,97.961,0
2025-12-12 03:14:00+00:00,97.97,97.999,97.97,97.987,0
2025-12-12 03:15:00+00:00,97.996,97.996,97.973,97.975,0
2025-12-12 03:16:00+00:00,97.978,97.978,97.955,97.962,0
2025-12-12 03:17:00+00:00,97.958,97.966,97.955,97.961,0
2025-12-12 03:18:00+00:00,97.962,97.963,97.952,97.959,0
2025-12-12 03:19:00+00:00,97.966,97.967,97.958,97.963,0
2025-12-12 03:20:00+00:00,97.966,97.974,97.961,97.967,0
2025-12-12 03:21:00+00:00,97.966,97.972,97.958,97.972,0
2025-12-12 03:22:00+00:00,97.969,97.984,97.969,97.978,0
2025-12-12 03:23:00+00:00,97.981,97.99,97.981,97.99,0
2025-12-12 03:24:00+00:00,97.991,97.997,97.98,97.983,0
2025-12-12 03:25:00+00:00,97.979,97.988,97.978,97.988,0
2025-12-12 03:26:00+00:00,97.987,97.992,97.979,97.979,0
2025-12-12 03:27:00+00:00,97.979,97.979,97.972,97.974,0
2025-12-12 03:28:00+00:00,97.98,97.982,97.965,97.965,0
2025-12-12 03:29:00+00:00,97.971,97.972,97.962,97.963,0
2025-12-12 03:30:00+00:00,97.96,97.967,97.959,97.967,0
2025-12-12 03:31:00+00:00,97.966,97.977,97.966,97.973,0
2025-12-12 03:32:00+00:00,97.977,97.981,97.973,97.973,0
2025-12-12 03:33:00+00:00,97.982,97.982,97.962,97.968,0
2025-12-12 03:34:00+00:00,97.961,97.972,97.954,97.966,0
2025-12-12 03:35:00+00:00,97.963,97.97,97.963,97.97,0
2025-12-12 03:36:00+00:00,97.967,97.977,97.966,97.977,0
2025-12-12 03:37:00+00:00,97.982,97.987,97.968,97.968,0
2025-12-12 03:38:00+00:00,97.964,97.973,97.961,97.971,0
2025-12-12 03:39:00+00:00,97.973,97.981,97.966,97.981,0
2025-12-12 03:40:00+00:00,97.976,97.976,97.967,97.968,0
2025-12-12 03:41:00+00:00,97.966,97.977,97.966,97.972,0
2025-12-12 03:42:00+00:00,97.968,97.978,97.968,97.971,0
2025-12-12 03:43:00+00:00,97.971,97.971,97.964,97.968,0
2025-12-12 03:44:00+00:00,97.967,97.986,97.963,97.975,0
2025-12-12 03:45:00+00:00,97.97,97.976,97.97,97.975,0
2025-12-12 03:46:00+00:00,97.973,97.987,97.971,97.985,0
2025-12-12 03:47:00+00:00,97.986,98.002,97.984,97.993,0
2025-12-12 03:48:00+00:00,97.999,98.007,97.994,98.007,0
2025-12-12 03:49:00+00:00,98.0,98.002,97.989,97.997,0
2025-12-12 03:50:00+00:00,97.996,97.997,97.993,97.993,0
2025-12-12 03:51:00+00:00,97.989,97.995,97.988,97.994,0
2025-12-12 03:52:00+00:00,97.992,98.001,97.986,97.992,0
2025-12-12 03:53:00+00:00,97.998,98.001,97.993,97.999,0
2025-12-12 03:54:00+00:00,98.006,98.006,97.998,98.004,0
2025-12-12 03:55:00+00:00,98.007,98.013,98.003,98.013,0
2025-12-12 03:56:00+00:00,98.014,98.027,98.012,98.02,0
2025-12-12 03:57:00+00:00,98.015,98.022,98.011,98.015,0
2025-12-12 03:58:00+00:00,98.017,98.02,98.008,98.014,0
2025-12-12 03:59:00+00:00,98.018,98.046,98.017,98.04,0
2025-12-12 04:00:00+00:00,98.042,98.052,98.036,98.036,0
2025-12-12 04:01:00+00:00,98.035,98.047,98.032,98.041,0
2025-12-12 04:02:00+00:00,98.045,98.045,98.029,98.029,0
2025-12-12 04:03:00+00:00,98.022,98.037,98.022,98.026,0
2025-12-12 04:04:00+00:00,98.029,98.039,98.029,98.031,0
2025-12-12 04:05:00+00:00,98.033,98.034,98.027,98.027,0
2025-12-12 04:06:00+00:00,98.029,98.032,98.024,98.024,0
2025-12-12 04:07:00+00:00,98.028,98.043,98.023,98.028,0
2025-12-12 04:08:00+00:00,98.025,98.036,98.021,98.029,0
2025-12-12 04:09:00+00:00,98.031,98.036,98.026,98.033,0
2025-12-12 04:10:00+00:00,98.033,98.037,98.028,98.028,0
2025-12-12 04:11:00+00:00,98.029,98.032,98.024,98.028,0
2025-12-12 04:12:00+00:00,98.026,98.04,98.026,98.039,0
2025-12-12 04:13:00+00:00,98.041,98.041,98.03,98.031,0
2025-12-12 04:14:00+00:00,98.023,98.032,98.02,98.02,0
2025-12-12 04:15:00+00:00,98.018,98.028,98.018,98.027,0
2025-12-12 04:16:00+00:00,98.025,98.041,98.025,98.04,0
2025-12-12 04:17:00+00:00,98.043,98.047,98.033,98.033,0
2025-12-12 04:18:00+00:00,98.032,98.032,98.027,98.032,0
2025-12-12 04:19:00+00:00,98.029,98.037,98.029,98.033,0
2025-12-12 04:20:00+00:00,98.037,98.037,98.029,98.036,0
2025-12-12 04:21:00+00:00,98.033,98.042,98.031,98.035,0
2025-12-12 04:22:00+00:00,98.035,98.042,98.035,98.042,0
2025-12-12 04:23:00+00:00,98.034,98.038,98.034,98.038,0
2025-12-12 04:24:00+00:00,98.04,98.042,98.032,98.041,0
2025-12-12 04:25:00+00:00,98.036,98.042,98.034,98.041,0
2025-12-12 04:26:00+00:00,98.038,98.042,98.035,98.042,0
2025-12-12 04:27:00+00:00,98.043,98.047,98.037,98.047,0
2025-12-12 04:28:00+00:00,98.041,98.047,98.041,98.043,0
2025-12-12 04:29:00+00:00,98.048,98.048,98.041,98.041,0
2025-12-12 04:30:00+00:00,98.051,98.052,98.046,98.046,0
2025-12-12 04:31:00+00:00,98.049,98.053,98.043,98.044,0
2025-12-12 04:32:00+00:00,98.049,98.054,98.044,98.054,0
2025-12-12 04:33:00+00:00,98.057,98.057,98.047,98.053,0
2025-12-12 04:34:00+00:00,98.054,98.058,98.053,98.056,0
2025-12-12 04:36:00+00:00,98.057,98.061,98.053,98.053,0
2025-12-12 04:37:00+00:00,98.052,98.052,98.046,98.049,0
2025-12-12 04:38:00+00:00,98.042,98.047,98.038,98.042,0
2025-12-12 04:39:00+00:00,98.039,98.047,98.039,98.041,0
2025-12-12 04:40:00+00:00,98.042,98.043,98.037,98.038,0
2025-12-12 04:41:00+00:00,98.036,98.04,98.029,98.036,0
2025-12-12 04:42:00+00:00,98.033,98.047,98.033,98.041,0
2025-12-12 04:43:00+00:00,98.037,98.042,98.032,98.032,0
2025-12-12 04:44:00+00:00,98.037,98.047,98.034,98.042,0
2025-12-12 04:45:00+00:00,98.041,98.047,98.036,98.038,0
2025-12-12 04:46:00+00:00,98.038,98.048,98.036,98.042,0
2025-12-12 04:47:00+00:00,98.043,98.048,98.034,98.038,0
2025-12-12 04:48:00+00:00,98.033,98.041,98.033,98.039,0
2025-12-12 04:49:00+00:00,98.038,98.04,98.024,98.024,0
2025-12-12 04:50:00+00:00,98.021,98.027,98.016,98.021,0
2025-12-12 04:51:00+00:00,98.025,98.028,98.019,98.028,0
2025-12-12 04:52:00+00:00,98.028,98.036,98.028,98.034,0
2025-12-12 04:53:00+00:00,98.033,98.033,98.03,98.032,0
2025-12-12 04:54:00+00:00,98.03,98.031,98.012,98.022,0
2025-12-12 04:55:00+00:00,98.016,98.016,98.011,98.013,0
2025-12-12 04:56:00+00:00,98.022,98.022,98.014,98.017,0
2025-12-12 04:57:00+00:00,98.013,98.03,98.013,98.03,0
2025-12-12 04:58:00+00:00,98.029,98.029,98.024,98.026,0
2025-12-12 04:59:00+00:00,98.024,98.031,98.022,98.022,0
2025-12-12 05:00:00+00:00,98.029,98.037,98.028,98.028,0
2025-12-12 05:01:00+00:00,98.023,98.032,98.021,98.032,0
2025-12-12 05:02:00+00:00,98.024,98.03,98.021,98.028,0
2025-12-12 05:03:00+00:00,98.031,98.041,98.029,98.035,0
2025-12-12 05:04:00+00:00,98.028,98.028,98.023,98.025,0
2025-12-12 05:05:00+00:00,98.028,98.032,98.028,98.032,0
2025-12-12 05:06:00+00:00,98.031,98.034,98.026,98.026,0
2025-12-12 05:07:00+00:00,98.034,98.041,98.028,98.038,0
2025-12-12 05:08:00+00:00,98.031,98.047,98.031,98.039,0
2025-12-12 05:09:00+00:00,98.034,98.04,98.034,98.04,0
2025-12-12 05:10:00+00:00,98.041,98.042,98.04,98.04,0
2025-12-12 05:11:00+00:00,98.044,98.046,98.038,98.046,0
2025-12-12 05:12:00+00:00,98.041,98.047,98.036,98.041,0
2025-12-12 05:13:00+00:00,98.038,98.044,98.038,98.044,0
2025-12-12 05:14:00+00:00,98.04,98.044,98.038,98.043,0
2025-12-12 05:15:00+00:00,98.036,98.042,98.036,98.039,0
2025-12-12 05:16:00+00:00,98.035,98.041,98.035,98.036,0
2025-12-12 05:17:00+00:00,98.038,98.042,98.034,98.04,0
2025-12-12 05:18:00+00:00,98.036,98.039,98.028,98.031,0
2025-12-12 05:19:00+00:00,98.028,98.038,98.028,98.038,0
2025-12-12 05:20:00+00:00,98.039,98.049,98.039,98.049,0
2025-12-12 05:21:00+00:00,98.055,98.061,98.053,98.057,0
2025-12-12 05:22:00+00:00,98.064,98.064,98.056,98.062,0
2025-12-12 05:23:00+00:00,98.054,98.066,98.054,98.059,0
2025-12-12 05:24:00+00:00,98.059,98.064,98.056,98.056,0
2025-12-12 05:25:00+00:00,98.061,98.078,98.061,98.078,0
2025-12-12 05:26:00+00:00,98.075,98.077,98.073,98.074,0
2025-12-12 05:27:00+00:00,98.078,98.084,98.072,98.079,0
2025-12-12 05:28:00+00:00,98.079,98.082,98.076,98.082,0
2025-12-12 05:29:00+00:00,98.084,98.085,98.077,98.083,0
2025-12-12 05:30:00+00:00,98.081,98.086,98.078,98.082,0
2025-12-12 05:32:00+00:00,98.078,98.082,98.078,98.079,0
2025-12-12 05:33:00+00:00,98.074,98.081,98.074,98.077,0
2025-12-12 05:34:00+00:00,98.068,98.074,98.066,98.07,0
2025-12-12 05:35:00+00:00,98.066,98.074,98.063,98.072,0
2025-12-12 05:36:00+00:00,98.076,98.081,98.066,98.075,0
2025-12-12 05:37:00+00:00,98.074,98.076,98.066,98.066,0
2025-12-12 05:38:00+00:00,98.073,98.082,98.068,98.079,0
2025-12-12 05:39:00+00:00,98.075,98.083,98.075,98.075,0
2025-12-12 05:40:00+00:00,98.076,98.08,98.075,98.075,0
2025-12-12 05:41:00+00:00,98.068,98.076,98.068,98.076,0
2025-12-12 05:42:00+00:00,98.079,98.082,98.079,98.082,0
2025-12-12 05:43:00+00:00,98.078,98.08,98.071,98.077,0
2025-12-12 05:44:00+00:00,98.076,98.082,98.075,98.079,0
2025-12-12 05:45:00+00:00,98.085,98.088,98.079,98.079,0
2025-12-12 05:46:00+00:00,98.081,98.081,98.073,98.073,0
2025-12-12 05:47:00+00:00,98.079,98.079,98.079,98.079,0
2025-12-12 05:48:00+00:00,98.075,98.08,98.073,98.078,0
2025-12-12 05:49:00+00:00,98.074,98.078,98.074,98.078,0
2025-12-12 05:50:00+00:00,98.079,98.08,98.07,98.07,0
2025-12-12 05:51:00+00:00,98.064,98.069,98.062,98.066,0
2025-12-12 05:52:00+00:00,98.071,98.076,98.063,98.074,0
2025-12-12 05:53:00+00:00,98.068,98.079,98.068,98.076,0
2025-12-12 05:54:00+00:00,98.077,98.083,98.075,98.078,0
2025-12-12 05:55:00+00:00,98.077,98.081,98.072,98.072,0
2025-12-12 05:56:00+00:00,98.077,98.079,98.073,98.074,0
2025-12-12 05:57:00+00:00,98.067,98.075,98.066,98.068,0
2025-12-12 05:58:00+00:00,98.074,98.075,98.067,98.07,0
2025-12-12 05:59:00+00:00,98.065,98.067,98.062,98.062,0
2025-12-12 06:00:00+00:00,98.069,98.069,98.062,98.062,0
2025-12-12 06:01:00+00:00,98.065,98.071,98.061,98.068,0
2025-12-12 06:02:00+00:00,98.071,98.074,98.07,98.07,0
2025-12-12 06:03:00+00:00,98.072,98.072,98.067,98.067,0
2025-12-12 06:04:00+00:00,98.069,98.071,98.062,98.063,0
2025-12-12 06:05:00+00:00,98.067,98.07,98.064,98.064,0
2025-12-12 06:06:00+00:00,98.069,98.072,98.058,98.072,0
2025-12-12 06:07:00+00:00,98.07,98.079,98.07,98.074,0
2025-12-12 06:08:00+00:00,98.072,98.074,98.067,98.067,0
