timestamp,open,high,low,close,volume
2025-12-11 20:47:00+00:00,25647.588,25651.316,25646.044,25649.947,0
2025-12-11 20:48:00+00:00,25649.761,25650.011,25645.783,25648.055,0
2025-12-11 20:49:00+00:00,25648.327,25649.5,25646.033,25647.761,0
2025-12-11 20:50:00+00:00,25647.719,25649.779,25646.399,25649.349,0
2025-12-11 20:51:00+00:00,25649.175,25650.719,25642.75,25644.381,0
2025-12-11 20:52:00+00:00,25644.399,25647.75,25643.772,25647.75,0
2025-12-11 20:53:00+00:00,25647.653,25649.708,25646.5,25649.708,0
2025-12-11 20:54:00+00:00,25649.577,25651.577,25649.197,25651.399,0
2025-12-11 20:55:00+00:00,25650.399,25651.529,25648.75,25650.044,0
2025-12-11 20:56:00+00:00,25649.881,25651.794,25649.208,25651.555,0
2025-12-11 20:57:00+00:00,25651.414,25653.511,25649.5,25652.649,0
2025-12-11 20:58:00+00:00,25652.697,25659.544,25651.664,25659.029,0
2025-12-11 20:59:00+00:00,25658.708,25661.958,25658.099,25659.5,0
2025-12-11 21:00:00+00:00,25659.708,25662.033,25656.958,25661.37,0
2025-12-11 21:01:00+00:00,25661.761,25662.881,25659.186,25660.261,0
2025-12-11 21:02:00+00:00,25660.399,25660.708,25656.958,25657.099,0
2025-12-11 21:03:00+00:00,25657.675,25658.649,25656.381,25658.066,0
2025-12-11 21:04:00+00:00,25658.142,25658.899,25657.577,25658.208,0
2025-12-11 21:05:00+00:00,25658.25,25663.649,25658.197,25661.37,0
2025-12-11 21:06:00+00:00,25660.947,25665.279,25660.794,25664.392,0
2025-12-11 21:07:00+00:00,25664.631,25665.469,25664.25,25664.403,0
2025-12-11 21:08:00+00:00,25664.577,25677.881,25664.37,25676.772,0
2025-12-11 21:09:00+00:00,25675.308,25678.447,25673.675,25676.653,0
2025-12-11 21:10:00+00:00,25676.088,25677.011,25671.642,25673.149,0
2025-12-11 21:11:00+00:00,25672.403,25682.425,25671.219,25681.186,0
2025-12-11 21:12:00+00:00,25680.425,25683.588,25678.697,25678.697,0
2025-12-11 21:13:00+00:00,25678.447,25681.029,25677.425,25679.779,0
2025-12-11 21:14:00+00:00,25679.066,25683.029,25678.881,25679.881,0
2025-12-11 21:15:00+00:00,25679.425,25684.827,25676.731,25679.458,0
2025-12-11 21:16:00+00:00,25680.555,25680.838,25674.283,25674.283,0
2025-12-11 21:17:00+00:00,25674.142,25679.947,25673.719,25679.783,0
2025-12-11 21:18:00+00:00,25679.903,25680.011,25676.892,25678.164,0
2025-12-11 21:19:00+00:00,25678.327,25678.675,25676.761,25677.12,0
2025-12-11 21:20:00+00:00,25677.279,25678.892,25675.914,25677.066,0
2025-12-11 21:21:00+00:00,25677.805,25679.697,25673.914,25674.099,0
2025-12-11 21:22:00+00:00,25674.469,25679.779,25671.761,25679.529,0
2025-12-11 21:23:00+00:00,25679.469,25679.469,25675.62,25676.642,0
2025-12-11 21:24:00+00:00,25676.469,25676.469,25669.22,25671.697,0
2025-12-11 21:25:00+00:00,25672.283,25674.697,25670.099,25673.631,0
2025-12-11 21:26:00+00:00,25673.816,25674.914,25670.708,25671.511,0
2025-12-11 21:27:00+00:00,25671.899,25672.816,25669.772,25671.208,0
2025-12-11 21:28:00+00:00,25671.088,25672.272,25666.75,25671.458,0
2025-12-11 21:29:00+00:00,25671.577,25672.708,25670.066,25671.649,0
2025-12-11 21:30:00+00:00,25671.783,25675.529,25669.12,25673.697,0
2025-12-11 21:31:00+00:00,25673.805,25675.305,25670.719,25671.783,0
2025-12-11 21:32:00+00:00,25671.892,25676.838,25670.653,25674.458,0
2025-12-11 21:33:00+00:00,25674.533,25676.399,25672.892,25673.511,0
2025-12-11 21:34:00+00:00,25673.197,25674.338,25669.87,25672.958,0
2025-12-11 21:35:00+00:00,25673.649,25673.783,25671.055,25672.892,0
2025-12-11 21:36:00+00:00,25673.022,25677.529,25673.022,25673.958,0
2025-12-11 21:37:00+00:00,25673.772,25678.219,25673.75,25676.511,0
2025-12-11 21:38:00+00:00,25675.958,25677.649,25674.131,25675.772,0
2025-12-11 21:39:00+00:00,25675.969,25678.529,25675.37,25676.881,0
2025-12-11 21:40:00+00:00,25677.349,25679.529,25676.197,25677.011,0
2025-12-11 21:41:00+00:00,25677.349,25679.555,25676.033,25678.87,0
2025-12-11 21:42:00+00:00,25678.838,25681.149,25678.783,25679.5,0
2025-12-11 21:43:00+00:00,25679.87,25680.772,25677.849,25678.697,0
2025-12-11 21:44:00+00:00,25678.827,25681.349,25678.533,25681.305,0
2025-12-11 21:45:00+00:00,25681.219,25681.649,25674.066,25674.899,0
2025-12-11 21:46:00+00:00,25674.75,25676.899,25673.544,25675.849,0
2025-12-11 21:47:00+00:00,25675.903,25675.903,25668.761,25670.816,0
2025-12-11 21:48:00+00:00,25671.529,25673.305,25670.153,25671.099,0
2025-12-11 21:49:00+00:00,25671.899,25674.029,25671.0,25672.892,0
2025-12-11 21:50:00+00:00,25673.425,25675.899,25671.881,25672.675,0
2025-12-11 21:51:00+00:00,25672.522,25674.381,25671.664,25672.881,0
2025-12-11 21:52:00+00:00,25672.827,25673.044,25670.631,25672.75,0
2025-12-11 21:53:00+00:00,25673.099,25678.029,25672.958,25676.708,0
2025-12-11 21:54:00+00:00,25676.779,25677.149,25676.011,25676.686,0
2025-12-11 21:55:00+00:00,25676.392,25677.469,25673.731,25674.414,0
2025-12-11 21:56:00+00:00,25674.566,25676.899,25673.5,25676.469,0
2025-12-11 21:57:00+00:00,25676.577,25677.436,25675.779,25676.186,0
2025-12-11 21:58:00+00:00,25676.425,25678.399,25675.642,25678.0,0
2025-12-11 21:59:00+00:00,25678.399,25678.399,25675.533,25675.827,0
2025-12-11 22:00:00+00:00,25675.969,25677.899,25675.631,25677.197,0
2025-12-11 22:01:00+00:00,25677.25,25678.283,25674.414,25674.414,0
2025-12-11 22:02:00+00:00,25674.305,25674.62,25670.088,25671.392,0
2025-12-11 22:03:00+00:00,25671.164,25673.029,25666.914,25672.761,0
2025-12-11 22:04:00+00:00,25672.899,25672.899,25670.719,25672.779,0
2025-12-11 22:05:00+00:00,25672.899,25674.947,25672.283,25674.011,0
2025-12-11 22:06:00+00:00,25673.87,25673.87,25671.12,25671.12,0
2025-12-11 22:07:00+00:00,25671.338,25672.969,25670.12,25671.469,0
2025-12-11 22:08:00+00:00,25671.0,25672.131,25670.0,25670.761,0
2025-12-11 22:09:00+00:00,25671.381,25671.849,25666.425,25667.294,0
2025-12-11 22:10:00+00:00,25667.12,25670.697,25667.12,25670.392,0
2025-12-11 22:11:00+00:00,25670.399,25670.849,25661.881,25664.283,0
2025-12-11 22:12:00+00:00,25664.958,25665.805,25661.881,25664.849,0
2025-12-11 22:13:00+00:00,25664.903,25666.631,25662.797,25666.327,0
2025-12-11 22:14:00+00:00,25666.403,25667.719,25665.533,25665.936,0
2025-12-11 22:15:00+00:00,25665.294,25665.899,25663.338,25665.349,0
2025-12-11 22:16:00+00:00,25664.772,25664.772,25658.153,25658.533,0
2025-12-11 22:17:00+00:00,25658.272,25662.544,25658.055,25662.544,0
2025-12-11 22:18:00+00:00,25662.529,25663.577,25656.925,25658.969,0
2025-12-11 22:19:00+00:00,25659.099,25659.719,25657.261,25658.772,0
2025-12-11 22:20:00+00:00,25658.719,25660.903,25658.011,25658.381,0
2025-12-11 22:21:00+00:00,25658.022,25658.899,25650.731,25652.779,0
2025-12-11 22:22:00+00:00,25653.175,25657.399,25653.175,25656.272,0
2025-12-11 22:23:00+00:00,25656.164,25658.653,25652.338,25652.338,0
2025-12-11 22:24:00+00:00,25652.436,25654.099,25651.011,25653.899,0
2025-12-11 22:25:00+00:00,25653.529,25656.827,25652.827,25655.175,0
2025-12-11 22:26:00+00:00,25655.011,25657.044,25653.272,25653.272,0
2025-12-11 22:27:00+00:00,25653.164,25653.164,25648.731,25649.958,0
2025-12-11 22:28:00+00:00,25650.0,25650.0,25645.653,25648.599,0
2025-12-11 22:29:00+00:00,25648.294,25651.399,25647.838,25649.649,0
2025-12-11 22:30:00+00:00,25649.838,25650.783,25648.022,25649.349,0
2025-12-11 22:31:00+00:00,25649.414,25653.62,25648.131,25652.338,0
2025-12-11 22:32:00+00:00,25652.544,25653.25,25649.719,25650.381,0
2025-12-11 22:33:00+00:00,25650.779,25651.029,25648.316,25649.533,0
2025-12-11 22:34:00+00:00,25649.197,25652.279,25648.186,25651.316,0
2025-12-11 22:35:00+00:00,25651.033,25662.327,25650.772,25662.327,0
2025-12-11 22:36:00+00:00,25662.088,25662.399,25659.283,25659.283,0
2025-12-11 22:37:00+00:00,25657.881,25658.958,25654.197,25655.414,0
2025-12-11 22:38:00+00:00,25655.283,25659.011,25654.392,25659.011,0
2025-12-11 22:39:00+00:00,25659.458,25662.849,25658.958,25660.088,0
2025-12-11 22:40:00+00:00,25659.892,25660.316,25658.066,25659.153,0
2025-12-11 22:41:00+00:00,25659.029,25661.969,25657.0,25657.708,0
2025-12-11 22:42:00+00:00,25657.316,25663.349,25656.881,25662.87,0
2025-12-11 22:43:00+00:00,25662.697,25663.642,25660.599,25661.599,0
2025-12-11 22:44:00+00:00,25661.899,25663.5,25659.425,25662.566,0
2025-12-11 22:45:00+00:00,25663.077,25664.029,25661.75,25661.958,0
2025-12-11 22:46:00+00:00,25661.783,25661.783,25659.469,25661.149,0
2025-12-11 22:47:00+00:00,25660.697,25660.947,25657.686,25660.175,0
2025-12-11 22:48:00+00:00,25660.044,25660.279,25652.414,25655.794,0
2025-12-11 22:49:00+00:00,25656.208,25658.469,25656.099,25657.022,0
2025-12-11 22:50:00+00:00,25658.149,25659.392,25657.294,25658.838,0
2025-12-11 22:51:00+00:00,25658.555,25659.055,25655.772,25657.338,0
2025-12-11 22:52:00+00:00,25657.099,25658.958,25656.414,25658.011,0
2025-12-11 22:53:00+00:00,25658.142,25658.772,25657.392,25658.529,0
2025-12-11 22:54:00+00:00,25657.925,25658.779,25651.522,25651.969,0
2025-12-11 22:55:00+00:00,25651.783,25653.649,25649.664,25653.349,0
2025-12-11 22:56:00+00:00,25653.197,25654.153,25651.686,25652.044,0
2025-12-11 22:57:00+00:00,25651.914,25653.947,25651.761,25653.197,0
2025-12-11 22:58:00+00:00,25653.261,25653.899,25651.414,25651.87,0
2025-12-11 22:59:00+00:00,25652.033,25652.783,25650.242,25650.783,0
2025-12-11 23:00:00+00:00,25650.458,25651.779,25647.514,25648.555,0
2025-12-11 23:01:00+00:00,25648.392,25650.892,25648.025,25648.947,0
2025-12-11 23:02:00+00:00,25649.088,25652.283,25647.381,25652.12,0
2025-12-11 23:03:00+00:00,25652.261,25654.62,25650.099,25650.649,0
2025-12-11 23:04:00+00:00,25650.305,25652.164,25647.805,25648.066,0
2025-12-11 23:05:00+00:00,25648.153,25650.279,25644.338,25649.969,0
2025-12-11 23:06:00+00:00,25649.708,25651.403,25648.511,25648.511,0
2025-12-11 23:07:00+00:00,25648.686,25650.458,25648.338,25648.447,0
2025-12-11 23:08:00+00:00,25648.142,25648.142,25646.327,25646.327,0
2025-12-11 23:09:00+00:00,25644.947,25645.066,25643.197,25644.969,0
2025-12-11 23:10:00+00:00,25645.279,25645.511,25643.772,25644.279,0
2025-12-11 23:11:00+00:00,25643.969,25646.011,25641.664,25641.958,0
2025-12-11 23:12:00+00:00,25640.849,25642.87,25638.294,25642.794,0
2025-12-11 23:13:00+00:00,25643.436,25643.436,25640.392,25641.37,0
2025-12-11 23:14:00+00:00,25641.794,25644.25,25641.794,25643.022,0
2025-12-11 23:15:00+00:00,25643.425,25645.022,25642.0,25645.022,0
2025-12-11 23:16:00+00:00,25645.197,25646.029,25642.772,25644.958,0
2025-12-11 23:17:00+00:00,25644.805,25645.403,25642.197,25642.511,0
2025-12-11 23:18:00+00:00,25642.414,25642.529,25640.272,25640.305,0
2025-12-11 23:19:00+00:00,25640.458,25643.414,25640.283,25642.881,0
2025-12-11 23:20:00+00:00,25642.708,25643.349,25640.283,25641.392,0
2025-12-11 23:21:00+00:00,25641.555,25642.664,25640.033,25640.686,0
2025-12-11 23:22:00+00:00,25640.5,25641.219,25639.37,25641.208,0
2025-12-11 23:23:00+00:00,25641.816,25643.175,25639.37,25639.969,0
2025-12-11 23:24:00+00:00,25639.899,25640.779,25638.783,25639.566,0
2025-12-11 23:25:00+00:00,25639.653,25643.686,25639.022,25643.566,0
2025-12-11 23:26:00+00:00,25643.403,25644.969,25641.631,25641.761,0
2025-12-11 23:27:00+00:00,25641.686,25641.686,25639.686,25641.327,0
2025-12-11 23:28:00+00:00,25641.088,25642.425,25640.5,25642.425,0
2025-12-11 23:29:00+00:00,25642.175,25642.772,25639.783,25640.653,0
2025-12-11 23:30:00+00:00,25640.816,25641.649,25639.75,25640.37,0
2025-12-11 23:31:00+00:00,25640.779,25640.779,25639.066,25639.37,0
2025-12-11 23:32:00+00:00,25639.142,25642.511,25639.142,25641.588,0
2025-12-11 23:33:00+00:00,25641.392,25643.399,25640.0,25640.529,0
2025-12-11 23:34:00+00:00,25640.653,25641.805,25640.62,25641.436,0
2025-12-11 23:35:00+00:00,25641.779,25642.316,25640.305,25640.816,0
2025-12-11 23:36:00+00:00,25640.272,25641.899,25639.0,25641.566,0
2025-12-11 23:37:00+00:00,25641.631,25641.779,25639.892,25640.055,0
2025-12-11 23:38:00+00:00,25639.958,25640.294,25638.816,25639.197,0
2025-12-11 23:39:00+00:00,25639.305,25640.899,25638.772,25640.5,0
2025-12-11 23:40:00+00:00,25640.719,25641.403,25639.772,25640.827,0
2025-12-11 23:41:00+00:00,25640.925,25641.279,25639.881,25640.088,0
2025-12-11 23:42:00+00:00,25639.87,25640.077,25638.261,25638.511,0
2025-12-11 23:43:00+00:00,25638.761,25641.279,25638.425,25640.903,0
2025-12-11 23:44:00+00:00,25641.022,25643.044,25640.87,25641.805,0
2025-12-11 23:45:00+00:00,25641.588,25643.279,25640.272,25640.436,0
2025-12-11 23:46:00+00:00,25640.533,25641.029,25639.75,25640.631,0
2025-12-11 23:47:00+00:00,25640.544,25642.029,25640.022,25641.033,0
2025-12-11 23:48:00+00:00,25640.969,25642.588,25640.969,25642.555,0
2025-12-11 23:49:00+00:00,25642.414,25648.077,25642.25,25645.5,0
2025-12-11 23:50:00+00:00,25645.316,25646.055,25644.131,25645.805,0
2025-12-11 23:51:00+00:00,25645.555,25646.708,25642.088,25644.664,0
2025-12-11 23:52:00+00:00,25644.947,25647.761,25644.947,25645.805,0
2025-12-11 23:53:00+00:00,25645.708,25647.029,25642.25,25642.305,0
2025-12-11 23:54:00+00:00,25641.779,25642.338,25640.447,25642.022,0
2025-12-11 23:55:00+00:00,25641.936,25641.936,25635.533,25637.011,0
2025-12-11 23:56:00+00:00,25637.175,25637.349,25635.349,25636.338,0
2025-12-11 23:57:00+00:00,25636.142,25640.392,25635.599,25639.958,0
2025-12-11 23:58:00+00:00,25639.772,25640.044,25638.414,25639.779,0
2025-12-11 23:59:00+00:00,25639.75,25640.566,25638.653,25640.283,0
2025-12-12 00:00:00+00:00,25639.849,25644.5,25639.5,25642.022,0
2025-12-12 00:01:00+00:00,25641.969,25644.088,25639.272,25643.903,0
2025-12-12 00:02:00+00:00,25644.279,25645.12,25640.338,25642.414,0
2025-12-12 00:03:00+00:00,25642.149,25644.969,25640.577,25644.969,0
2025-12-12 00:04:00+00:00,25644.849,25650.75,25644.827,25650.75,0
2025-12-12 00:05:00+00:00,25650.631,25654.779,25649.794,25654.022,0
2025-12-12 00:06:00+00:00,25653.522,25654.349,25646.947,25647.555,0
2025-12-12 00:07:00+00:00,25647.425,25649.649,25645.327,25648.838,0
2025-12-12 00:08:00+00:00,25648.403,25649.779,25646.208,25649.403,0
2025-12-12 00:09:00+00:00,25649.599,25652.033,25648.675,25650.044,0
2025-12-12 00:10:00+00:00,25650.175,25650.899,25648.261,25648.914,0
2025-12-12 00:11:00+00:00,25648.849,25650.577,25648.0,25649.555,0
2025-12-12 00:12:00+00:00,25649.414,25650.399,25647.164,25649.25,0
2025-12-12 00:13:00+00:00,25649.131,25649.131,25641.022,25643.425,0
2025-12-12 00:14:00+00:00,25643.186,25647.399,25642.816,25644.947,0
2025-12-12 00:15:00+00:00,25644.783,25648.697,25644.653,25647.392,0
2025-12-12 00:16:00+00:00,25647.5,25648.149,25645.62,25646.37,0
2025-12-12 00:17:00+00:00,25647.131,25650.0,25646.675,25647.279,0
2025-12-12 00:18:00+00:00,25646.892,25653.761,25645.642,25650.925,0
2025-12-12 00:19:00+00:00,25651.029,25651.5,25649.566,25650.599,0
2025-12-12 00:20:00+00:00,25650.631,25654.399,25650.631,25653.033,0
2025-12-12 00:21:00+00:00,25652.653,25654.099,25651.022,25653.164,0
2025-12-12 00:22:00+00:00,25653.261,25653.75,25647.153,25648.131,0
2025-12-12 00:23:00+00:00,25647.925,25650.458,25647.631,25649.899,0
2025-12-12 00:24:00+00:00,25649.425,25650.511,25647.588,25648.272,0
2025-12-12 00:25:00+00:00,25648.12,25650.327,25646.849,25650.099,0
2025-12-12 00:26:00+00:00,25651.164,25654.779,25651.164,25654.779,0
2025-12-12 00:27:00+00:00,25654.469,25656.838,25653.577,25655.392,0
2025-12-12 00:28:00+00:00,25654.805,25657.029,25654.577,25654.577,0
2025-12-12 00:29:00+00:00,25654.838,25656.077,25653.708,25655.283,0
2025-12-12 00:30:00+00:00,25655.142,25661.066,25654.142,25660.414,0
2025-12-12 00:31:00+00:00,25660.066,25663.029,25659.522,25663.029,0
2025-12-12 00:32:00+00:00,25663.033,25667.529,25663.022,25666.399,0
2025-12-12 00:33:00+00:00,25666.305,25667.794,25663.066,25664.772,0
2025-12-12 00:34:00+00:00,25664.936,25666.149,25663.947,25666.044,0
2025-12-12 00:35:00+00:00,25665.958,25667.719,25665.783,25666.925,0
2025-12-12 00:36:00+00:00,25667.055,25670.279,25666.892,25668.153,0
2025-12-12 00:37:00+00:00,25668.066,25668.899,25665.936,25666.414,0
2025-12-12 00:38:00+00:00,25666.511,25669.197,25665.37,25669.044,0
2025-12-12 00:39:00+00:00,25669.208,25670.697,25667.892,25670.219,0
2025-12-12 00:40:00+00:00,25670.469,25674.779,25669.827,25674.779,0
2025-12-12 00:41:00+00:00,25674.675,25677.175,25673.827,25677.044,0
2025-12-12 00:42:00+00:00,25677.12,25678.447,25675.642,25676.529,0
2025-12-12 00:43:00+00:00,25676.381,25678.399,25675.5,25675.5,0
2025-12-12 00:44:00+00:00,25675.75,25677.279,25673.827,25676.327,0
2025-12-12 00:45:00+00:00,25676.555,25676.914,25674.261,25674.294,0
2025-12-12 00:46:00+00:00,25674.447,25675.399,25673.338,25674.425,0
2025-12-12 00:47:00+00:00,25674.25,25676.029,25672.272,25672.392,0
2025-12-12 00:48:00+00:00,25672.566,25673.649,25671.25,25672.969,0
2025-12-12 00:49:00+00:00,25672.794,25672.969,25669.675,25672.164,0
2025-12-12 00:50:00+00:00,25671.772,25675.208,25671.642,25674.794,0
2025-12-12 00:51:00+00:00,25674.914,25674.914,25672.208,25673.62,0
2025-12-12 00:52:00+00:00,25673.566,25673.653,25671.511,25672.272,0
2025-12-12 00:53:00+00:00,25671.653,25673.566,25671.022,25673.381,0
2025-12-12 00:54:00+00:00,25673.522,25676.164,25673.316,25674.12,0
2025-12-12 00:55:00+00:00,25674.044,25675.697,25673.719,25674.697,0
2025-12-12 00:56:00+00:00,25674.827,25679.969,25674.675,25678.349,0
2025-12-12 00:57:00+00:00,25678.022,25678.529,25676.5,25677.37,0
2025-12-12 00:58:00+00:00,25677.686,25678.044,25675.653,25676.653,0
2025-12-12 00:59:00+00:00,25676.381,25676.779,25671.088,25671.925,0
2025-12-12 01:00:00+00:00,25672.055,25676.436,25672.055,25673.197,0
2025-12-12 01:01:00+00:00,25673.675,25674.719,25671.599,25674.522,0
2025-12-12 01:02:00+00:00,25675.208,25676.779,25674.436,25676.0,0
2025-12-12 01:03:00+00:00,25675.75,25676.577,25673.642,25675.772,0
2025-12-12 01:04:00+00:00,25675.653,25675.653,25669.947,25671.0,0
2025-12-12 01:05:00+00:00,25670.87,25672.186,25670.142,25671.279,0
2025-12-12 01:06:00+00:00,25671.381,25674.338,25671.381,25672.653,0
2025-12-12 01:07:00+00:00,25672.425,25675.533,25671.0,25675.436,0
2025-12-12 01:08:00+00:00,25675.349,25675.577,25673.62,25675.399,0
2025-12-12 01:09:00+00:00,25674.719,25675.779,25673.261,25675.066,0
2025-12-12 01:10:00+00:00,25674.794,25679.044,25673.675,25674.87,0
2025-12-12 01:11:00+00:00,25674.675,25676.469,25673.305,25673.969,0
2025-12-12 01:12:00+00:00,25673.708,25677.75,25673.708,25674.914,0
2025-12-12 01:13:00+00:00,25675.099,25675.675,25673.338,25674.577,0
2025-12-12 01:14:00+00:00,25674.327,25675.899,25673.305,25675.011,0
2025-12-12 01:15:00+00:00,25674.794,25677.197,25674.153,25676.272,0
2025-12-12 01:16:00+00:00,25676.649,25676.649,25673.25,25674.62,0
2025-12-12 01:17:00+00:00,25674.783,25675.327,25673.708,25675.022,0
2025-12-12 01:18:00+00:00,25674.664,25676.892,25674.533,25676.033,0
2025-12-12 01:19:00+00:00,25675.899,25677.164,25674.75,25676.164,0
2025-12-12 01:20:00+00:00,25676.349,25677.294,25674.675,25677.25,0
2025-12-12 01:21:00+00:00,25677.164,25678.649,25676.849,25677.5,0
2025-12-12 01:22:00+00:00,25677.719,25680.914,25676.599,25677.969,0
2025-12-12 01:23:00+00:00,25679.055,25680.529,25677.903,25680.022,0
2025-12-12 01:24:00+00:00,25679.816,25680.197,25677.25,25677.403,0
2025-12-12 01:25:00+00:00,25677.5,25679.399,25676.055,25677.75,0
2025-12-12 01:26:00+00:00,25677.903,25681.522,25677.653,25677.849,0
2025-12-12 01:27:00+00:00,25677.522,25681.436,25676.555,25681.436,0
2025-12-12 01:28:00+00:00,25681.197,25682.779,25680.958,25682.779,0
2025-12-12 01:29:00+00:00,25684.283,25685.533,25680.436,25681.653,0
2025-12-12 01:30:00+00:00,25681.566,25684.279,25678.055,25680.131,0
2025-12-12 01:31:00+00:00,25680.011,25680.164,25676.077,25677.149,0
2025-12-12 01:32:00+00:00,25677.219,25678.12,25674.664,25675.708,0
2025-12-12 01:33:00+00:00,25675.566,25676.529,25669.566,25670.279,0
2025-12-12 01:34:00+00:00,25669.827,25669.827,25664.077,25665.675,0
2025-12-12 01:35:00+00:00,25665.75,25668.279,25664.5,25667.849,0
2025-12-12 01:36:00+00:00,25667.925,25673.327,25667.719,25669.533,0
2025-12-12 01:37:00+00:00,25669.649,25671.779,25668.838,25669.892,0
2025-12-12 01:38:00+00:00,25670.399,25672.305,25666.458,25667.261,0
2025-12-12 01:39:00+00:00,25667.0,25670.947,25666.5,25668.664,0
2025-12-12 01:40:00+00:00,25668.555,25668.62,25663.077,25663.077,0
2025-12-12 01:41:00+00:00,25663.283,25669.099,25662.675,25668.772,0
2025-12-12 01:42:00+00:00,25668.892,25670.25,25666.164,25666.327,0
2025-12-12 01:43:00+00:00,25666.469,25666.899,25661.772,25663.022,0
2025-12-12 01:44:00+00:00,25662.947,25664.055,25661.805,25662.779,0
2025-12-12 01:45:00+00:00,25662.827,25664.522,25661.772,25662.783,0
2025-12-12 01:46:00+00:00,25662.936,25662.936,25659.294,25660.838,0
2025-12-12 01:47:00+00:00,25661.327,25663.529,25660.511,25662.029,0
2025-12-12 01:48:00+00:00,25660.892,25663.399,25659.87,25663.208,0
2025-12-12 01:49:00+00:00,25663.033,25664.779,25661.164,25661.5,0
2025-12-12 01:50:00+00:00,25661.338,25662.779,25658.772,25661.892,0
2025-12-12 01:51:00+00:00,25661.779,25663.697,25660.697,25663.447,0
2025-12-12 01:52:00+00:00,25663.588,25663.697,25659.903,25660.149,0
2025-12-12 01:53:00+00:00,25660.033,25661.029,25657.511,25659.305,0
2025-12-12 01:54:00+00:00,25659.131,25661.779,25657.892,25660.164,0
2025-12-12 01:55:00+00:00,25660.794,25663.088,25660.131,25662.881,0
2025-12-12 01:56:00+00:00,25662.827,25663.149,25660.75,25662.381,0
2025-12-12 01:57:00+00:00,25662.697,25664.529,25662.631,25663.522,0
2025-12-12 01:58:00+00:00,25664.675,25665.011,25662.066,25664.805,0
2025-12-12 01:59:00+00:00,25664.779,25664.779,25660.903,25660.903,0
2025-12-12 02:00:00+00:00,25659.044,25659.197,25653.283,25657.903,0
2025-12-12 02:01:00+00:00,25657.305,25659.899,25654.816,25659.37,0
2025-12-12 02:02:00+00:00,25659.294,25659.62,25655.197,25655.197,0
2025-12-12 02:03:00+00:00,25654.87,25657.816,25654.033,25656.675,0
2025-12-12 02:04:00+00:00,25656.588,25659.153,25654.87,25656.469,0
2025-12-12 02:05:00+00:00,25656.131,25658.392,25655.261,25656.164,0
2025-12-12 02:06:00+00:00,25656.381,25657.631,25652.511,25652.511,0
2025-12-12 02:07:00+00:00,25652.899,25654.529,25650.631,25654.436,0
2025-12-12 02:08:00+00:00,25654.708,25657.697,25652.664,25655.969,0
2025-12-12 02:09:00+00:00,25655.75,25657.555,25653.805,25657.555,0
2025-12-12 02:10:00+00:00,25657.458,25657.779,25653.816,25654.142,0
2025-12-12 02:11:00+00:00,25654.261,25657.529,25654.261,25655.149,0
2025-12-12 02:12:00+00:00,25655.088,25655.399,25652.338,25654.029,0
2025-12-12 02:13:00+00:00,25654.055,25655.947,25653.033,25655.164,0
2025-12-12 02:14:00+00:00,25654.958,25655.642,25652.62,25652.779,0
2025-12-12 02:15:00+00:00,25652.899,25654.958,25652.088,25653.719,0
2025-12-12 02:16:00+00:00,25654.029,25654.029,25649.631,25651.208,0
2025-12-12 02:17:00+00:00,25651.327,25653.529,25650.208,25650.849,0
2025-12-12 02:18:00+00:00,25651.392,25653.142,25649.305,25649.816,0
2025-12-12 02:19:00+00:00,25649.87,25650.029,25645.772,25648.827,0
2025-12-12 02:20:00+00:00,25648.779,25652.12,25648.011,25650.838,0
2025-12-12 02:21:00+00:00,25650.631,25652.029,25649.011,25650.649,0
2025-12-12 02:22:00+00:00,25649.969,25650.772,25648.631,25649.261,0
2025-12-12 02:23:00+00:00,25649.033,25650.099,25645.142,25645.142,0
2025-12-12 02:24:00+00:00,25645.044,25645.899,25644.283,25645.555,0
2025-12-12 02:25:00+00:00,25645.272,25646.425,25643.425,25646.403,0
2025-12-12 02:26:00+00:00,25646.327,25647.649,25643.805,25647.272,0
2025-12-12 02:27:00+00:00,25647.186,25647.279,25645.12,25646.392,0
2025-12-12 02:28:00+00:00,25646.686,25651.588,25646.686,25648.261,0
2025-12-12 02:29:00+00:00,25648.175,25648.294,25645.305,25647.272,0
2025-12-12 02:30:00+00:00,25647.219,25648.649,25644.675,25648.649,0
2025-12-12 02:31:00+00:00,25648.779,25648.779,25645.599,25646.208,0
2025-12-12 02:32:00+00:00,25646.088,25648.279,25642.87,25645.305,0
2025-12-12 02:33:00+00:00,25645.131,25646.649,25642.827,25644.392,0
2025-12-12 02:34:00+00:00,25644.899,25645.131,25641.349,25641.381,0
2025-12-12 02:35:00+00:00,25641.675,25643.458,25640.642,25641.338,0
2025-12-12 02:36:00+00:00,25641.066,25643.164,25638.969,25639.175,0
2025-12-12 02:37:00+00:00,25639.316,25642.649,25639.142,25642.149,0
2025-12-12 02:38:00+00:00,25641.838,25641.838,25638.794,25639.838,0
2025-12-12 02:39:00+00:00,25639.697,25641.529,25639.697,25640.87,0
2025-12-12 02:40:00+00:00,25641.779,25648.029,25640.708,25648.029,0
2025-12-12 02:41:00+00:00,25647.969,25653.577,25647.969,25650.294,0
2025-12-12 02:42:00+00:00,25649.849,25652.044,25649.447,25651.958,0
2025-12-12 02:43:00+00:00,25651.675,25652.149,25649.631,25651.305,0
2025-12-12 02:44:00+00:00,25650.805,25655.588,25650.805,25654.664,0
