timestamp,open,high,low,close,volume
2025-12-19 04:50:00+00:00,4329.755,4329.795,4328.825,4329.155,0
2025-12-19 04:51:00+00:00,4329.095,4329.565,4328.375,4329.455,0
2025-12-19 04:52:00+00:00,4329.435,4329.495,4328.055,4328.995,0
2025-12-19 04:53:00+00:00,4328.735,4329.395,4328.425,4329.395,0
2025-12-19 04:54:00+00:00,4329.295,4329.295,4327.755,4328.045,0
2025-12-19 04:55:00+00:00,4328.035,4328.305,4327.065,4327.075,0
2025-12-19 04:56:00+00:00,4327.205,4328.085,4327.065,4327.395,0
2025-12-19 04:57:00+00:00,4327.375,4327.995,4327.085,4327.985,0
2025-12-19 04:58:00+00:00,4327.945,4328.925,4327.735,4328.625,0
2025-12-19 04:59:00+00:00,4328.645,4329.555,4328.145,4329.255,0
2025-12-19 05:00:00+00:00,4329.275,4329.985,4329.015,4329.875,0
2025-12-19 05:01:00+00:00,4329.825,4330.065,4329.215,4329.575,0
2025-12-19 05:02:00+00:00,4329.605,4329.605,4328.575,4328.765,0
2025-12-19 05:03:00+00:00,4328.735,4329.065,4328.225,4328.725,0
2025-12-19 05:04:00+00:00,4328.695,4329.065,4327.885,4328.845,0
2025-12-19 05:05:00+00:00,4328.815,4329.165,4328.058,4328.945,0
2025-12-19 05:06:00+00:00,4328.985,4330.575,4328.665,4330.495,0
2025-12-19 05:07:00+00:00,4330.525,4331.515,4330.525,4331.145,0
2025-12-19 05:08:00+00:00,4331.175,4331.395,4330.585,4330.655,0
2025-12-19 05:09:00+00:00,4330.615,4330.935,4330.185,4330.275,0
2025-12-19 05:10:00+00:00,4330.275,4330.315,4329.625,4330.055,0
2025-12-19 05:11:00+00:00,4330.055,4331.305,4330.005,4330.385,0
2025-12-19 05:12:00+00:00,4330.355,4331.415,4329.795,4331.295,0
2025-12-19 05:13:00+00:00,4331.275,4331.455,4330.818,4331.285,0
2025-12-19 05:14:00+00:00,4331.265,4331.265,4330.108,4330.108,0
2025-12-19 05:15:00+00:00,4330.108,4331.195,4329.618,4330.485,0
2025-12-19 05:16:00+00:00,4330.565,4330.605,4329.395,4329.625,0
2025-12-19 05:17:00+00:00,4329.605,4329.735,4328.575,4328.755,0
2025-12-19 05:18:00+00:00,4328.685,4329.115,4327.805,4327.965,0
2025-12-19 05:19:00+00:00,4327.895,4330.145,4327.795,4329.685,0
2025-12-19 05:20:00+00:00,4329.605,4329.695,4328.225,4328.545,0
2025-12-19 05:21:00+00:00,4328.575,4328.635,4327.935,4327.955,0
2025-12-19 05:22:00+00:00,4328.015,4328.685,4327.925,4328.105,0
2025-12-19 05:23:00+00:00,4328.175,4328.615,4328.175,4328.415,0
2025-12-19 05:24:00+00:00,4328.465,4329.785,4328.298,4329.735,0
2025-12-19 05:25:00+00:00,4329.775,4329.905,4327.935,4328.335,0
2025-12-19 05:26:00+00:00,4328.375,4328.715,4328.025,4328.055,0
2025-12-19 05:27:00+00:00,4328.085,4328.195,4327.115,4327.155,0
2025-12-19 05:28:00+00:00,4327.135,4328.575,4326.865,4328.335,0
2025-12-19 05:29:00+00:00,4328.365,4328.365,4326.865,4327.135,0
2025-12-19 05:30:00+00:00,4327.075,4327.385,4326.105,4326.205,0
2025-12-19 05:31:00+00:00,4325.575,4325.595,4324.385,4325.535,0
2025-12-19 05:32:00+00:00,4325.475,4325.515,4324.305,4325.165,0
2025-12-19 05:33:00+00:00,4325.095,4325.235,4322.235,4324.005,0
2025-12-19 05:34:00+00:00,4324.055,4325.955,4323.985,4325.765,0
2025-12-19 05:35:00+00:00,4325.705,4325.725,4324.865,4324.995,0
2025-12-19 05:36:00+00:00,4324.955,4325.295,4324.355,4324.648,0
2025-12-19 05:37:00+00:00,4324.648,4324.948,4323.248,4324.105,0
2025-12-19 05:38:00+00:00,4324.135,4324.685,4323.625,4324.418,0
2025-12-19 05:39:00+00:00,4324.428,4325.155,4323.878,4325.145,0
2025-12-19 05:40:00+00:00,4325.115,4325.165,4324.295,4325.055,0
2025-12-19 05:41:00+00:00,4325.125,4326.595,4325.045,4326.595,0
2025-12-19 05:42:00+00:00,4326.625,4326.885,4326.225,4326.885,0
2025-12-19 05:43:00+00:00,4326.805,4327.605,4326.088,4326.435,0
2025-12-19 05:44:00+00:00,4326.455,4327.495,4326.005,4327.075,0
2025-12-19 05:45:00+00:00,4327.035,4327.255,4326.775,4326.775,0
2025-12-19 05:46:00+00:00,4326.815,4327.715,4326.785,4327.445,0
2025-12-19 05:47:00+00:00,4327.465,4328.065,4327.385,4327.775,0
2025-12-19 05:48:00+00:00,4327.725,4328.005,4327.255,4327.555,0
2025-12-19 05:49:00+00:00,4327.548,4328.295,4327.548,4328.155,0
2025-12-19 05:50:00+00:00,4328.125,4328.505,4327.928,4328.415,0
2025-12-19 05:51:00+00:00,4328.398,4329.095,4327.418,4327.508,0
2025-12-19 05:52:00+00:00,4327.508,4327.678,4326.455,4326.845,0
2025-12-19 05:53:00+00:00,4326.798,4327.975,4326.798,4327.925,0
2025-12-19 05:54:00+00:00,4327.895,4328.785,4327.235,4328.695,0
2025-12-19 05:55:00+00:00,4328.705,4329.415,4328.405,4328.575,0
2025-12-19 05:56:00+00:00,4328.478,4328.725,4327.335,4327.925,0
2025-12-19 05:57:00+00:00,4327.965,4328.255,4327.495,4327.735,0
2025-12-19 05:58:00+00:00,4327.765,4327.815,4327.188,4327.525,0
2025-12-19 05:59:00+00:00,4327.495,4328.015,4327.105,4327.605,0
2025-12-19 06:00:00+00:00,4327.515,4328.355,4327.025,4328.325,0
2025-12-19 06:01:00+00:00,4328.365,4328.845,4328.105,4328.125,0
2025-12-19 06:02:00+00:00,4328.338,4328.338,4327.408,4327.408,0
2025-12-19 06:03:00+00:00,4327.428,4327.705,4326.885,4327.255,0
2025-12-19 06:04:00+00:00,4327.275,4328.405,4327.155,4328.235,0
2025-12-19 06:05:00+00:00,4328.255,4328.335,4327.255,4327.415,0
2025-12-19 06:06:00+00:00,4327.315,4327.315,4326.305,4326.895,0
2025-12-19 06:07:00+00:00,4326.735,4327.145,4326.275,4326.275,0
2025-12-19 06:08:00+00:00,4326.225,4326.315,4325.465,4325.915,0
2025-12-19 06:09:00+00:00,4325.965,4326.555,4325.425,4325.815,0
2025-12-19 06:10:00+00:00,4325.785,4327.005,4325.505,4327.005,0
2025-12-19 06:11:00+00:00,4327.055,4327.145,4326.385,4326.615,0
2025-12-19 06:12:00+00:00,4326.635,4327.025,4326.355,4327.025,0
2025-12-19 06:13:00+00:00,4327.055,4327.085,4326.055,4326.655,0
2025-12-19 06:14:00+00:00,4326.695,4326.955,4326.185,4326.215,0
2025-12-19 06:15:00+00:00,4326.145,4326.615,4325.515,4326.495,0
2025-12-19 06:16:00+00:00,4326.515,4327.135,4326.355,4326.935,0
2025-12-19 06:17:00+00:00,4326.885,4327.895,4326.715,4327.835,0
2025-12-19 06:18:00+00:00,4327.845,4328.495,4327.825,4328.205,0
2025-12-19 06:19:00+00:00,4328.145,4328.255,4327.185,4327.695,0
2025-12-19 06:20:00+00:00,4327.665,4327.825,4327.235,4327.825,0
2025-12-19 06:21:00+00:00,4327.845,4327.845,4327.315,4327.325,0
2025-12-19 06:22:00+00:00,4327.395,4327.835,4327.215,4327.345,0
2025-12-19 06:23:00+00:00,4327.375,4327.425,4326.275,4326.495,0
2025-12-19 06:24:00+00:00,4326.385,4327.545,4326.305,4326.965,0
2025-12-19 06:25:00+00:00,4326.995,4327.245,4326.515,4327.155,0
2025-12-19 06:26:00+00:00,4327.195,4327.365,4326.618,4327.005,0
2025-12-19 06:27:00+00:00,4326.885,4326.995,4326.055,4326.085,0
2025-12-19 06:28:00+00:00,4326.025,4326.895,4325.755,4326.665,0
2025-12-19 06:29:00+00:00,4326.645,4326.878,4326.348,4326.848,0
2025-12-19 06:30:00+00:00,4326.848,4327.698,4326.838,4327.648,0
2025-12-19 06:31:00+00:00,4327.655,4327.658,4326.725,4326.818,0
2025-12-19 06:32:00+00:00,4326.835,4326.988,4326.305,4326.545,0
2025-12-19 06:33:00+00:00,4326.435,4326.695,4325.725,4326.535,0
2025-12-19 06:34:00+00:00,4326.575,4326.575,4325.785,4325.845,0
2025-12-19 06:35:00+00:00,4325.895,4326.575,4325.835,4325.895,0
2025-12-19 06:36:00+00:00,4325.935,4326.075,4325.405,4325.855,0
2025-12-19 06:37:00+00:00,4325.835,4325.875,4324.915,4325.635,0
2025-12-19 06:38:00+00:00,4325.565,4326.355,4325.355,4325.945,0
2025-12-19 06:39:00+00:00,4325.975,4326.535,4325.835,4326.375,0
2025-12-19 06:40:00+00:00,4326.355,4326.695,4325.935,4326.665,0
2025-12-19 06:41:00+00:00,4326.665,4326.985,4326.105,4326.845,0
2025-12-19 06:42:00+00:00,4326.815,4327.395,4326.805,4327.245,0
2025-12-19 06:43:00+00:00,4327.235,4327.525,4326.085,4326.465,0
2025-12-19 06:44:00+00:00,4326.465,4327.165,4325.805,4327.165,0
2025-12-19 06:45:00+00:00,4327.195,4328.175,4327.075,4327.985,0
2025-12-19 06:46:00+00:00,4328.045,4328.075,4327.025,4327.305,0
2025-12-19 06:47:00+00:00,4327.385,4328.085,4327.255,4327.795,0
2025-12-19 06:48:00+00:00,4327.745,4328.365,4327.305,4327.965,0
2025-12-19 06:49:00+00:00,4327.985,4328.795,4327.645,4328.255,0
2025-12-19 06:50:00+00:00,4328.275,4328.625,4327.965,4328.365,0
2025-12-19 06:51:00+00:00,4328.335,4329.325,4328.225,4328.595,0
2025-12-19 06:52:00+00:00,4328.675,4328.675,4327.535,4327.665,0
2025-12-19 06:53:00+00:00,4327.645,4327.795,4326.915,4327.005,0
2025-12-19 06:54:00+00:00,4327.045,4328.155,4326.615,4328.035,0
2025-12-19 06:55:00+00:00,4328.065,4328.115,4327.515,4327.865,0
2025-12-19 06:56:00+00:00,4327.925,4327.955,4327.175,4327.405,0
2025-12-19 06:57:00+00:00,4327.425,4327.605,4326.855,4327.065,0
2025-12-19 06:58:00+00:00,4327.015,4327.625,4326.475,4327.085,0
2025-12-19 06:59:00+00:00,4327.035,4327.105,4326.605,4327.075,0
2025-12-19 07:00:00+00:00,4327.075,4327.295,4325.155,4326.145,0
2025-12-19 07:01:00+00:00,4326.185,4326.785,4325.145,4326.105,0
2025-12-19 07:02:00+00:00,4326.015,4326.435,4325.055,4325.785,0
2025-12-19 07:03:00+00:00,4325.765,4325.875,4324.895,4325.625,0
2025-12-19 07:04:00+00:00,4325.645,4325.805,4324.345,4324.675,0
2025-12-19 07:05:00+00:00,4324.725,4326.035,4324.585,4324.875,0
2025-12-19 07:06:00+00:00,4324.895,4326.065,4324.405,4325.945,0
2025-12-19 07:07:00+00:00,4325.975,4326.075,4324.045,4324.045,0
2025-12-19 07:08:00+00:00,4324.005,4324.065,4322.255,4323.725,0
2025-12-19 07:09:00+00:00,4323.805,4324.225,4321.185,4321.415,0
2025-12-19 07:10:00+00:00,4321.475,4322.405,4320.475,4322.295,0
2025-12-19 07:11:00+00:00,4322.325,4322.455,4321.205,4321.515,0
2025-12-19 07:12:00+00:00,4321.495,4323.205,4321.415,4323.205,0
2025-12-19 07:13:00+00:00,4323.275,4324.065,4323.275,4323.735,0
2025-12-19 07:14:00+00:00,4323.685,4324.655,4323.685,4323.875,0
2025-12-19 07:15:00+00:00,4323.835,4324.445,4323.485,4324.355,0
2025-12-19 07:16:00+00:00,4324.335,4324.825,4324.095,4324.255,0
2025-12-19 07:17:00+00:00,4324.295,4325.575,4323.835,4325.515,0
2025-12-19 07:18:00+00:00,4325.455,4326.115,4325.118,4325.615,0
2025-12-19 07:19:00+00:00,4325.635,4325.875,4324.805,4324.975,0
2025-12-19 07:20:00+00:00,4325.005,4325.225,4323.825,4323.935,0
2025-12-19 07:21:00+00:00,4323.995,4324.495,4323.365,4323.695,0
2025-12-19 07:22:00+00:00,4323.635,4324.915,4323.225,4324.875,0
2025-12-19 07:23:00+00:00,4324.765,4324.955,4324.135,4324.465,0
2025-12-19 07:24:00+00:00,4324.505,4324.605,4324.075,4324.315,0
2025-12-19 07:25:00+00:00,4324.285,4324.945,4323.895,4324.675,0
2025-12-19 07:26:00+00:00,4324.635,4324.635,4323.155,4323.255,0
2025-12-19 07:27:00+00:00,4323.425,4326.475,4323.115,4326.475,0
2025-12-19 07:28:00+00:00,4326.435,4327.655,4325.835,4326.825,0
2025-12-19 07:29:00+00:00,4326.785,4327.305,4325.065,4325.445,0
2025-12-19 07:30:00+00:00,4325.535,4325.815,4324.395,4324.705,0
2025-12-19 07:31:00+00:00,4324.725,4325.135,4324.165,4324.605,0
2025-12-19 07:32:00+00:00,4324.635,4324.765,4324.025,4324.555,0
2025-12-19 07:33:00+00:00,4324.675,4325.295,4324.515,4324.535,0
2025-12-19 07:34:00+00:00,4324.605,4325.085,4324.475,4324.695,0
2025-12-19 07:35:00+00:00,4324.735,4325.115,4324.645,4325.105,0
2025-12-19 07:36:00+00:00,4325.075,4326.105,4325.065,4325.955,0
2025-12-19 07:37:00+00:00,4325.855,4326.455,4325.355,4326.455,0
2025-12-19 07:38:00+00:00,4326.455,4326.925,4326.305,4326.775,0
2025-12-19 07:39:00+00:00,4326.825,4327.205,4326.705,4327.135,0
2025-12-19 07:40:00+00:00,4327.165,4327.995,4327.135,4327.835,0
2025-12-19 07:41:00+00:00,4327.855,4328.295,4327.365,4328.195,0
2025-12-19 07:42:00+00:00,4328.165,4328.685,4327.635,4328.325,0
2025-12-19 07:43:00+00:00,4328.305,4328.345,4326.085,4326.355,0
2025-12-19 07:44:00+00:00,4326.405,4326.905,4325.615,4325.655,0
2025-12-19 07:45:00+00:00,4325.695,4326.595,4324.765,4326.595,0
2025-12-19 07:46:00+00:00,4326.595,4326.835,4325.765,4326.255,0
2025-12-19 07:47:00+00:00,4326.235,4326.665,4325.838,4326.535,0
2025-12-19 07:48:00+00:00,4326.465,4326.545,4325.015,4325.015,0
2025-12-19 07:49:00+00:00,4325.015,4325.695,4323.825,4325.605,0
2025-12-19 07:50:00+00:00,4325.555,4325.555,4324.298,4324.355,0
2025-12-19 07:51:00+00:00,4324.355,4325.545,4324.355,4324.905,0
2025-12-19 07:52:00+00:00,4324.955,4325.275,4324.225,4324.595,0
2025-12-19 07:53:00+00:00,4324.625,4324.775,4323.045,4323.315,0
2025-12-19 07:54:00+00:00,4323.275,4324.275,4323.075,4323.995,0
2025-12-19 07:55:00+00:00,4323.965,4324.915,4323.755,4324.225,0
2025-12-19 07:56:00+00:00,4324.205,4325.815,4323.905,4325.345,0
2025-12-19 07:57:00+00:00,4325.365,4326.005,4324.625,4325.535,0
2025-12-19 07:58:00+00:00,4325.505,4327.025,4325.065,4326.275,0
2025-12-19 07:59:00+00:00,4326.345,4327.005,4326.345,4326.468,0
2025-12-19 08:00:00+00:00,4326.475,4328.025,4325.815,4326.095,0
2025-12-19 08:01:00+00:00,4326.055,4328.358,4326.055,4326.595,0
2025-12-19 08:02:00+00:00,4326.555,4327.725,4326.555,4327.115,0
2025-12-19 08:03:00+00:00,4327.055,4328.485,4326.335,4328.135,0
2025-12-19 08:04:00+00:00,4328.115,4328.345,4327.315,4327.935,0
2025-12-19 08:05:00+00:00,4327.905,4330.495,4327.825,4329.515,0
2025-12-19 08:06:00+00:00,4329.605,4331.255,4329.555,4330.985,0
2025-12-19 08:07:00+00:00,4330.955,4331.855,4330.375,4331.095,0
2025-12-19 08:08:00+00:00,4331.125,4331.645,4330.295,4330.935,0
2025-12-19 08:09:00+00:00,4330.905,4331.335,4330.275,4330.835,0
2025-12-19 08:10:00+00:00,4330.885,4331.945,4330.805,4331.475,0
2025-12-19 08:11:00+00:00,4331.525,4334.595,4331.435,4331.975,0
2025-12-19 08:12:00+00:00,4331.945,4332.515,4331.025,4331.285,0
2025-12-19 08:13:00+00:00,4331.265,4331.545,4329.498,4329.798,0
2025-12-19 08:14:00+00:00,4329.798,4330.358,4329.398,4329.908,0
2025-12-19 08:15:00+00:00,4329.915,4331.005,4328.495,4330.815,0
2025-12-19 08:16:00+00:00,4330.865,4333.475,4330.865,4333.245,0
2025-12-19 08:17:00+00:00,4333.348,4334.948,4333.245,4333.245,0
2025-12-19 08:18:00+00:00,4333.275,4333.565,4332.175,4332.545,0
2025-12-19 08:19:00+00:00,4332.575,4332.585,4331.998,4332.575,0
2025-12-19 08:20:00+00:00,4332.665,4334.495,4332.665,4333.845,0
2025-12-19 08:21:00+00:00,4333.865,4335.045,4332.055,4332.055,0
2025-12-19 08:22:00+00:00,4331.965,4332.485,4330.875,4331.035,0
2025-12-19 08:23:00+00:00,4331.075,4332.625,4330.815,4332.035,0
2025-12-19 08:24:00+00:00,4332.005,4332.495,4329.545,4330.415,0
2025-12-19 08:25:00+00:00,4330.425,4330.455,4327.355,4329.165,0
2025-12-19 08:26:00+00:00,4329.105,4332.085,4328.785,4331.825,0
2025-12-19 08:27:00+00:00,4331.795,4331.995,4331.035,4331.965,0
2025-12-19 08:28:00+00:00,4331.995,4332.155,4331.015,4332.125,0
2025-12-19 08:29:00+00:00,4332.125,4334.955,4332.125,4334.715,0
2025-12-19 08:30:00+00:00,4334.765,4334.885,4333.545,4334.735,0
2025-12-19 08:31:00+00:00,4334.798,4335.155,4333.055,4334.038,0
2025-12-19 08:32:00+00:00,4334.028,4334.968,4331.525,4331.625,0
2025-12-19 08:33:00+00:00,4331.575,4332.455,4331.095,4331.855,0
2025-12-19 08:34:00+00:00,4331.785,4332.335,4330.545,4332.145,0
2025-12-19 08:35:00+00:00,4332.105,4332.395,4331.125,4331.755,0
2025-12-19 08:36:00+00:00,4331.665,4332.685,4331.115,4332.485,0
2025-12-19 08:37:00+00:00,4332.545,4332.585,4331.205,4331.245,0
2025-12-19 08:38:00+00:00,4331.225,4332.925,4330.775,4332.925,0
2025-12-19 08:39:00+00:00,4332.825,4333.685,4332.578,4332.725,0
2025-12-19 08:40:00+00:00,4332.755,4333.055,4331.505,4331.885,0
2025-12-19 08:41:00+00:00,4331.945,4331.985,4330.208,4330.515,0
2025-12-19 08:42:00+00:00,4330.475,4330.895,4329.688,4330.745,0
2025-12-19 08:43:00+00:00,4330.685,4331.135,4329.245,4330.365,0
2025-12-19 08:44:00+00:00,4330.325,4330.375,4328.565,4329.375,0
2025-12-19 08:45:00+00:00,4329.285,4330.365,4328.488,4329.835,0
2025-12-19 08:46:00+00:00,4329.815,4330.725,4328.915,4329.195,0
2025-12-19 08:47:00+00:00,4329.225,4330.005,4328.575,4329.935,0
2025-12-19 08:48:00+00:00,4329.895,4331.165,4327.608,4330.925,0
2025-12-19 08:49:00+00:00,4330.905,4332.455,4330.545,4331.285,0
2025-12-19 08:50:00+00:00,4331.215,4332.395,4330.755,4330.965,0
2025-12-19 08:51:00+00:00,4330.925,4331.215,4330.345,4330.965,0
2025-12-19 08:52:00+00:00,4330.935,4331.005,4330.095,4330.095,0
2025-12-19 08:53:00+00:00,4330.085,4330.115,4329.235,4329.745,0
2025-12-19 08:54:00+00:00,4329.785,4330.355,4328.375,4328.415,0
2025-12-19 08:55:00+00:00,4328.525,4328.525,4327.095,4328.065,0
2025-12-19 08:56:00+00:00,4328.085,4329.515,4327.735,4329.515,0
2025-12-19 08:57:00+00:00,4329.475,4329.725,4328.315,4328.835,0
2025-12-19 08:58:00+00:00,4328.865,4329.745,4328.655,4329.415,0
2025-12-19 08:59:00+00:00,4329.495,4329.945,4327.715,4328.075,0
2025-12-19 09:00:00+00:00,4328.105,4328.125,4325.855,4327.645,0
2025-12-19 09:01:00+00:00,4327.525,4329.135,4327.195,4329.055,0
2025-12-19 09:02:00+00:00,4329.025,4330.205,4328.685,4328.765,0
2025-12-19 09:03:00+00:00,4328.795,4329.985,4326.185,4329.805,0
2025-12-19 09:04:00+00:00,4329.855,4330.495,4328.355,4328.925,0
2025-12-19 09:05:00+00:00,4328.895,4331.615,4328.425,4331.465,0
2025-12-19 09:06:00+00:00,4331.485,4332.125,4330.535,4331.835,0
2025-12-19 09:07:00+00:00,4331.835,4334.035,4331.665,4333.245,0
2025-12-19 09:08:00+00:00,4333.295,4333.675,4332.465,4332.595,0
2025-12-19 09:09:00+00:00,4332.595,4333.075,4328.745,4330.695,0
2025-12-19 09:10:00+00:00,4330.385,4330.545,4327.045,4327.695,0
2025-12-19 09:11:00+00:00,4327.665,4327.665,4325.085,4327.075,0
2025-12-19 09:12:00+00:00,4327.105,4328.475,4326.105,4328.275,0
2025-12-19 09:13:00+00:00,4328.215,4329.615,4327.998,4328.285,0
2025-12-19 09:14:00+00:00,4328.255,4329.435,4326.998,4327.905,0
2025-12-19 09:15:00+00:00,4327.795,4328.655,4327.485,4328.285,0
2025-12-19 09:16:00+00:00,4328.375,4329.305,4327.805,4329.235,0
2025-12-19 09:17:00+00:00,4329.145,4329.725,4327.235,4327.545,0
2025-12-19 09:18:00+00:00,4327.575,4328.275,4326.705,4328.275,0
2025-12-19 09:19:00+00:00,4328.165,4330.105,4327.995,4329.805,0
2025-12-19 09:20:00+00:00,4329.835,4330.085,4329.055,4329.615,0
2025-12-19 09:21:00+00:00,4329.695,4329.775,4327.925,4328.298,0
2025-12-19 09:22:00+00:00,4328.455,4328.635,4326.895,4326.985,0
2025-12-19 09:23:00+00:00,4326.965,4326.965,4325.755,4325.755,0
2025-12-19 09:24:00+00:00,4325.795,4326.575,4325.235,4325.675,0
2025-12-19 09:25:00+00:00,4325.475,4326.995,4325.235,4326.995,0
2025-12-19 09:26:00+00:00,4327.045,4327.745,4326.875,4327.155,0
2025-12-19 09:27:00+00:00,4327.235,4327.685,4326.295,4327.165,0
2025-12-19 09:28:00+00:00,4327.465,4328.345,4326.585,4327.995,0
2025-12-19 09:29:00+00:00,4328.065,4328.115,4326.998,4327.535,0
2025-12-19 09:30:00+00:00,4327.485,4330.635,4326.525,4330.425,0
2025-12-19 09:31:00+00:00,4330.415,4333.965,4330.415,4332.115,0
2025-12-19 09:32:00+00:00,4332.155,4332.795,4329.235,4330.865,0
2025-12-19 09:33:00+00:00,4330.905,4332.695,4329.175,4329.925,0
2025-12-19 09:34:00+00:00,4329.965,4333.035,4329.675,4332.495,0
2025-12-19 09:35:00+00:00,4332.775,4335.045,4331.125,4334.825,0
2025-12-19 09:36:00+00:00,4334.795,4335.475,4332.295,4332.685,0
2025-12-19 09:37:00+00:00,4332.795,4334.115,4331.555,4332.735,0
2025-12-19 09:38:00+00:00,4332.785,4336.895,4331.945,4336.675,0
2025-12-19 09:39:00+00:00,4336.705,4337.445,4333.745,4335.435,0
2025-12-19 09:40:00+00:00,4335.475,4337.345,4334.575,4335.625,0
2025-12-19 09:41:00+00:00,4335.655,4337.425,4335.655,4336.375,0
2025-12-19 09:42:00+00:00,4336.295,4337.715,4335.425,4335.768,0
2025-12-19 09:43:00+00:00,4335.768,4336.258,4332.525,4333.035,0
2025-12-19 09:44:00+00:00,4333.005,4334.605,4332.205,4334.605,0
2025-12-19 09:45:00+00:00,4334.635,4334.845,4329.015,4329.035,0
2025-12-19 09:46:00+00:00,4329.055,4329.185,4324.325,4324.875,0
2025-12-19 09:47:00+00:00,4324.845,4324.865,4319.595,4319.648,0
2025-12-19 09:48:00+00:00,4319.675,4325.195,4319.528,4324.965,0
2025-12-19 09:49:00+00:00,4324.955,4327.085,4323.285,4327.015,0
2025-12-19 09:50:00+00:00,4327.055,4327.335,4324.875,4326.165,0
2025-12-19 09:51:00+00:00,4326.135,4326.585,4324.905,4326.125,0
2025-12-19 09:52:00+00:00,4326.165,4326.875,4323.865,4324.755,0
2025-12-19 09:53:00+00:00,4324.895,4328.585,4324.845,4328.505,0
2025-12-19 09:54:00+00:00,4328.545,4331.085,4328.545,4329.835,0
2025-12-19 09:55:00+00:00,4329.875,4331.475,4329.195,4331.255,0
2025-12-19 09:56:00+00:00,4331.235,4333.645,4330.945,4332.415,0
2025-12-19 09:57:00+00:00,4332.295,4333.435,4332.035,4332.145,0
2025-12-19 09:58:00+00:00,4332.125,4332.465,4331.115,4331.925,0
2025-12-19 09:59:00+00:00,4331.965,4333.095,4331.408,4331.975,0
2025-12-19 10:00:00+00:00,4331.905,4335.445,4331.715,4334.545,0
2025-12-19 10:01:00+00:00,4334.565,4337.245,4334.485,4337.225,0
2025-12-19 10:02:00+00:00,4337.245,4337.625,4334.025,4334.205,0
2025-12-19 10:03:00+00:00,4333.925,4336.765,4333.425,4336.755,0
2025-12-19 10:04:00+00:00,4336.675,4339.345,4336.325,4339.045,0
2025-12-19 10:05:00+00:00,4339.065,4340.365,4337.905,4339.925,0
2025-12-19 10:06:00+00:00,4339.955,4343.245,4339.555,4342.935,0
2025-12-19 10:07:00+00:00,4342.995,4343.105,4341.185,4342.005,0
2025-12-19 10:08:00+00:00,4341.935,4344.748,4341.845,4344.435,0
2025-12-19 10:09:00+00:00,4344.505,4345.295,4343.585,4343.995,0
2025-12-19 10:10:00+00:00,4343.985,4344.625,4342.315,4342.955,0
2025-12-19 10:11:00+00:00,4342.995,4343.505,4340.265,4341.195,0
2025-12-19 10:12:00+00:00,4341.155,4342.195,4340.705,4341.865,0
2025-12-19 10:13:00+00:00,4341.895,4343.895,4341.005,4341.015,0
2025-12-19 10:14:00+00:00,4340.905,4342.685,4340.815,4341.505,0
2025-12-19 10:15:00+00:00,4341.435,4343.865,4341.185,4343.815,0
2025-12-19 10:16:00+00:00,4343.855,4345.135,4342.635,4343.385,0
2025-12-19 10:17:00+00:00,4343.405,4344.675,4343.405,4343.885,0
2025-12-19 10:18:00+00:00,4343.905,4344.115,4342.975,4343.415,0
2025-12-19 10:19:00+00:00,4343.505,4343.845,4342.435,4343.845,0
2025-12-19 10:20:00+00:00,4343.855,4344.185,4342.145,4343.275,0
2025-12-19 10:21:00+00:00,4343.305,4343.795,4341.975,4342.025,0
2025-12-19 10:22:00+00:00,4342.065,4344.985,4341.865,4344.875,0
2025-12-19 10:23:00+00:00,4344.895,4346.395,4344.435,4346.255,0
2025-12-19 10:24:00+00:00,4346.325,4346.345,4341.855,4341.855,0
2025-12-19 10:25:00+00:00,4341.885,4342.555,4340.365,4340.375,0
2025-12-19 10:26:00+00:00,4340.295,4340.585,4337.038,4338.095,0
2025-12-19 10:27:00+00:00,4338.065,4338.535,4334.975,4336.945,0
2025-12-19 10:28:00+00:00,4336.885,4339.145,4335.635,4338.015,0
2025-12-19 10:29:00+00:00,4338.095,4339.015,4336.855,4337.325,0
2025-12-19 10:30:00+00:00,4337.385,4340.425,4336.325,4338.795,0
2025-12-19 10:31:00+00:00,4338.825,4343.565,4338.825,4343.365,0
2025-12-19 10:32:00+00:00,4343.395,4343.495,4340.655,4341.575,0
2025-12-19 10:33:00+00:00,4341.515,4343.005,4341.505,4341.895,0
2025-12-19 10:34:00+00:00,4341.915,4343.095,4341.095,4343.005,0
2025-12-19 10:35:00+00:00,4343.065,4343.835,4341.375,4342.075,0
2025-12-19 10:36:00+00:00,4342.105,4344.575,4341.625,4343.925,0
2025-12-19 10:37:00+00:00,4344.055,4344.375,4340.505,4342.075,0
2025-12-19 10:38:00+00:00,4342.045,4342.755,4340.235,4342.725,0
2025-12-19 10:39:00+00:00,4342.615,4342.745,4340.045,4342.015,0
2025-12-19 10:40:00+00:00,4342.055,4342.885,4341.145,4341.259,0
2025-12-19 10:41:00+00:00,4341.315,4342.315,4339.668,4342.125,0
2025-12-19 10:42:00+00:00,4342.125,4343.635,4341.235,4343.595,0
2025-12-19 10:43:00+00:00,4343.625,4344.535,4342.675,4342.685,0
2025-12-19 10:44:00+00:00,4342.745,4342.775,4338.925,4339.745,0
2025-12-19 10:45:00+00:00,4339.775,4342.435,4339.665,4342.435,0
2025-12-19 10:46:00+00:00,4342.455,4344.005,4342.065,4342.925,0
2025-12-19 10:47:00+00:00,4342.945,4343.785,4342.505,4343.405,0
